block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
19198565,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7d51C30F62ef9F08d4BdEf17411FE47F10C3283C,0,13755098,1364699250167570818332,0,1631868683
19198586,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7b09441AF32A28deB68896167557e4f8dB9f28d9,0,500000000,41935084501088589145575,0,1631868767
19198597,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7b09441AF32A28deB68896167557e4f8dB9f28d9,0,500000000,30951511576940857764705,0,1631868803
19198610,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7b09441AF32A28deB68896167557e4f8dB9f28d9,0,500000000,23784708220639173944872,0,1631868829
19198633,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF83e37E7D49151696A819F82a59246aC4006b4f6,0,62192185,2578474709190555864473,0,1631868875
19198644,0xf3bD012FEbBa4B181eE3a1939b134e07e7635cfE,0xf3bD012FEbBa4B181eE3a1939b134e07e7635cfE,0,1000,40870539077017457,0,1631868897
19198644,0xf3bD012FEbBa4B181eE3a1939b134e07e7635cfE,0xf3bD012FEbBa4B181eE3a1939b134e07e7635cfE,40870539077017457,0,0,994,1631868897
19198650,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7b09441AF32A28deB68896167557e4f8dB9f28d9,0,1000000000,33286640563718236898686,0,1631868909
19198665,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7b09441AF32A28deB68896167557e4f8dB9f28d9,0,800000000,18875447481451405209011,0,1631868983
19198672,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7b09441AF32A28deB68896167557e4f8dB9f28d9,0,1000000000,17683353618146628419101,0,1631869025
19198704,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9074e73a3720aD16C20B1c45ab05f3801eF07D28,0,5390065,81970552800436199567,0,1631869217
19198752,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x844830abC27C0b525Ee2b651626fE7aD7592006c,0,200000000,2957149942156821967261,0,1631869377
19198792,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4cD732E747f28852573a52107a65b90faFc03541,0,274518964,3807798660084938576049,0,1631869461
19199079,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,1586000000000000000000,0,0,116095237,1631870179
19199119,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9074e73a3720aD16C20B1c45ab05f3801eF07D28,0,51451654,704676348609983185333,0,1631870263
19199120,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,969913055485138500659,0,0,70218322,1631870265
19199286,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x55FF76BFFC3Cdd9D5FdbBC2ece4528ECcE45047e,3807798660084938576049,0,0,263543598,1631870715
