block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
25784448,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd6aaB0F9aE043D3651Ad2d31c0ecCA310a9C0BEE,1000000000000000,0,0,8884422309573551689654,1646872896
25803309,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd455712e43582134F101a0C686d26548B5438A3b,6978163199783976,0,0,57427325203427679745974,1646913630
25855380,0xADCF328aaE6a8E32E532496dD7E4cc45456CC00d,0xADCF328aaE6a8E32E532496dD7E4cc45456CC00d,3246625374790,0,0,24990909663625086044,1647069016
25855545,0xc6d4eD4e324E6C90364B3cce427E2e29663d7bE7,0x567D13AB8Ed4D5F9561d58b8e54cE6CBfD444BfE,21139973218388,0,0,162688367231283228038,1647069482
26016742,0xc6d4eD4e324E6C90364B3cce427E2e29663d7bE7,0xFd57667aa3ad72d6e4648FB8eb854715C25e17e2,193358382885616,0,0,1485123797438933559543,1647465316
