block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
19833668,0xD5b3137c3fbe9506F55f9F4E8aCFa742eF1afD71,0xD5b3137c3fbe9506F55f9F4E8aCFa742eF1afD71,499449298685666568000,0,0,83276220253860716,1633352692
19833674,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0xD7628c5F77d685Fde949b7f6F12139e6F4135Cd2,0,277079411954583,9740970707786086261,0,1633352704
19833725,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,0,51102432962704,1761990470873555109,0,1633352806
19833733,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,16544379192282695589,0,0,465335305339744,1633352826
19833772,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x78413eD015B19766c8881f6F1bB9011ce95EC786,0,255138038343591,9130449491199447925,0,1633352904
19833775,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x78413eD015B19766c8881f6F1bB9011ce95EC786,0,546812482241186,18667680572215034763,0,1633352910
19833781,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,7937124161807163539,0,0,235374373342286,1633352922
19833837,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x78413eD015B19766c8881f6F1bB9011ce95EC786,0,191650230023915,6440642104015378738,0,1633353039
19833841,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x78413eD015B19766c8881f6F1bB9011ce95EC786,0,210815253026307,6922538082888017505,0,1633353047
19833877,0xD5b3137c3fbe9506F55f9F4E8aCFa742eF1afD71,0xD5b3137c3fbe9506F55f9F4E8aCFa742eF1afD71,35507835695292189481,0,0,1024438146745579,1633353123
19833886,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x78413eD015B19766c8881f6F1bB9011ce95EC786,0,451930498505082,16099418804477147706,0,1633353141
19833910,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,41377319288980265814,0,0,1108685392186363,1633353189
19833930,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x78413eD015B19766c8881f6F1bB9011ce95EC786,0,308678034817326,12020307906128807030,0,1633353233
19833944,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x78413eD015B19766c8881f6F1bB9011ce95EC786,0,255088417291681,9593229614443681923,0,1633353261
19833953,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x78413eD015B19766c8881f6F1bB9011ce95EC786,0,174225459709814,6383052195359157416,0,1633353279
19833955,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,886799578087400,30524165179644863205,0,1633353283
19833985,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x7BA331A8b360F4c31E6014aBdd6852F92Fb21557,7331096072971174445,0,0,220204877707522,1633353347
19834006,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x78413eD015B19766c8881f6F1bB9011ce95EC786,0,339445428456809,11158210347268695573,0,1633353389
19834024,0xD5b3137c3fbe9506F55f9F4E8aCFa742eF1afD71,0xD5b3137c3fbe9506F55f9F4E8aCFa742eF1afD71,19873235888556900001,0,0,592155499146816,1633353425
19834052,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,85891890467011633602,0,0,2159378923958727,1633353505
19834058,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x78413eD015B19766c8881f6F1bB9011ce95EC786,0,255051530302044,11359021007778435226,0,1633353541
19834061,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x78413eD015B19766c8881f6F1bB9011ce95EC786,0,280549268741854,12060771678980519077,0,1633353559
19834063,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x78413eD015B19766c8881f6F1bB9011ce95EC786,0,174199023130469,7270406483779781079,0,1633353571
19834067,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x78413eD015B19766c8881f6F1bB9011ce95EC786,0,339464615177538,13711600979346967700,0,1633353595
19834070,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1000000000000000000,0,0,25105796323561,1633353613
19834077,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,852058234930355,32074224872966101389,0,1633353655
19834093,0xD5b3137c3fbe9506F55f9F4E8aCFa742eF1afD71,0xD5b3137c3fbe9506F55f9F4E8aCFa742eF1afD71,23610317887773841001,0,0,632085384910424,1633353751
19834236,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x78413eD015B19766c8881f6F1bB9011ce95EC786,0,308658768520378,11687998754469794354,0,1633354119
19834273,0xf3938337F7294fEf84e9B2c6D548A93F956Cc281,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,0,56287492154600,2084251299971614151,0,1633354197
19834288,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,31942523022981605474,0,0,817711593656097,1633354227
19834301,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x78413eD015B19766c8881f6F1bB9011ce95EC786,0,308069987489766,12346521816575921015,0,1633354253
19834314,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,0,347202955781526,13356785283601277681,0,1633354283
19834380,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x78413eD015B19766c8881f6F1bB9011ce95EC786,0,410044654712839,15061132879005804144,0,1633354419
19834485,0xD5b3137c3fbe9506F55f9F4E8aCFa742eF1afD71,0xD5b3137c3fbe9506F55f9F4E8aCFa742eF1afD71,23664033000280000001,0,0,631700618266043,1633354633
19834496,0x83a86d0Fe04eF3bC75bA95B06E7c5d22df33C23a,0x78413eD015B19766c8881f6F1bB9011ce95EC786,0,2716064453125000,89977422858054013418,0,1633354659
19834501,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x78413eD015B19766c8881f6F1bB9011ce95EC786,0,451470310835437,12497330397553017344,0,1633354669
19834509,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,8286560415848340682,0,0,299958445267596,1633354685
19834521,0xD5b3137c3fbe9506F55f9F4E8aCFa742eF1afD71,0xD5b3137c3fbe9506F55f9F4E8aCFa742eF1afD71,18372417454523933001,0,0,632809170469401,1633354709
19834538,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0xc7f1B47F4ed069E9B34e6bD59792B8ABf5a66339,10629667730719227978,0,0,347163426191308,1633354743
19834540,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,10600068648329061994,0,0,333323150433048,1633354747
