block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
16890776,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,6859,92991645261258940381,0,1626361150
16890776,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,1453,10971295238537115695,0,1626361150
17065663,0x84148b420F828da7236448306eCAc42344Fc48c7,0x9219178F86e88f1Fb247DD777E2Ab8Ed3c46A38b,0,997,6583564985571218757,0,1626773801
17112678,0x6368FdCC35bE2adbF17C2A14ecEc8CF734355Ec9,0x5b5D0097f3aB9a6cE6Db02a69Ec8C216f399EB8B,0,2948,17157215278209432537,0,1626879461
17859838,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x9458D6Bf15FCd3b05967EF72Ece867B6999789fc,0,4102,19306438890708089982,0,1628665952
20760617,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x9458D6Bf15FCd3b05967EF72Ece867B6999789fc,0,3948,14915143215741624072,0,1635555802
22443927,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA17F7De14EE47eFb1c822a7610781c3679bCDf92,0,20801,47033424098520364618,0,1639328954
22443945,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA17F7De14EE47eFb1c822a7610781c3679bCDf92,0,20802,23291610075374758514,0,1639328990
22444068,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,25634949114725654718,0,0,22229,1639329244
22444080,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,10433749274779500539,0,0,5947,1639329268
22444087,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x236640eC36e66E5E4D3EB63d0e40893B3110995A,11291576219378648852,0,0,5237,1639329282
24502130,0x8Df23f638Bb40B2c62C49dD7b7Ca46723500C485,0x8Df23f638Bb40B2c62C49dD7b7Ca46723500C485,4863840472696101265,0,0,1955,1643894741
