block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
26154276,0xaBF94F592Ff80edD6Df719561c7eF6531573a721,0x672D867B6F598a24fa0588c7bc181019D7dB84CA,3702875469151171174716,0,0,173951702505260241,1647791716
26559983,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x6b0Ce31eAD9b14c2281D80A5DDE903AB0855313A,5850871185447671070767,0,0,255626721919084391,1648690482
26564373,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x1726e66F66609FCf95Cc1E3212dF29F2EEc54960,7236166784401373579201,0,0,297279686977891519,1648700502
26570746,0x171CBC5217584f1BcEaA696fbF06986F9a4065E0,0x672D867B6F598a24fa0588c7bc181019D7dB84CA,13451773886271080993957,0,0,503516442373892747,1648714914
26570747,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x64E228496eF8bf8F1a5EDaCCb45A00D0E3c91745,0,155444648206701597,4300492226032504382732,0,1648714916
26572231,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x2d69c75c86288697B5fFd2d3068B19a92e7ABB23,8153979248401023179306,0,0,288232758251957022,1648718144
26719319,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0xc48AE82ca34C63887b975F20ABA91a38f2a900B8,8796695408449756968134,0,0,289470291339645139,1649042139
26723902,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0xe1c99c7481421E299bf3945E5e91817e6d60c91B,7850120000939322813613,0,0,241337670095179771,1649052490
26728035,0xB0bF380622D9A46B9FB5f2B4eEcC5735F2E5112e,0xe1c99c7481421E299bf3945E5e91817e6d60c91B,13740279071860223054063,0,0,388270537330816334,1649062172
26735615,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0xB625C5D5EE98D9fC8949Cd096EC3335B288E2e9f,0,222692228639269193,8011003018501019895370,0,1649079257
26746204,0x53c427619c266a4A267b32a0Ef0E59AcaaC605cd,0x6b0Ce31eAD9b14c2281D80A5DDE903AB0855313A,36498202020681250910440,0,0,911570200571203436,1649102543
26746211,0x87cD25BDE5C31a012f198EAF192355542240B274,0xC750B96680fCB957b9c4Bfb4f50c047D4cB07A7e,0,178120611410341760,7873732558541620899414,0,1649102557
26746212,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x5B27BFe67b1Afb4742bb56dFad88759BAdC03b17,0,250010700350958396,10367591216444294532048,0,1649102559
26755516,0x171CBC5217584f1BcEaA696fbF06986F9a4065E0,0x6b0Ce31eAD9b14c2281D80A5DDE903AB0855313A,12892471665771352211488,0,0,306415829805898745,1649123271
26807453,0x58a52f935Fd34063491beBcDfB146FFF38b0388E,0x6b0Ce31eAD9b14c2281D80A5DDE903AB0855313A,8586214165245247275449,0,0,189392701013401482,1649235563
26807472,0x87cD25BDE5C31a012f198EAF192355542240B274,0xc48AE82ca34C63887b975F20ABA91a38f2a900B8,19173111215871393707358,0,0,386009671189748012,1649235601
26807473,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0xc6421BBAE87Bfa1B1a21e7a7Cf0Ac233F9723cC4,0,190642467730601963,9711026757905484730115,0,1649235603
26824288,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x0c100343Ad704aa81Bb50F2f15a8Bf9b2e55E3C9,9549287547858106719372,0,0,186473129150677868,1649272581
26969913,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x058C5f322c4efC005B36d15970ce5c7355696815,0,110784000000000000,5725642496498286102018,0,1649597702
27108337,0x58a52f935Fd34063491beBcDfB146FFF38b0388E,0x6b0Ce31eAD9b14c2281D80A5DDE903AB0855313A,12626022930757268308218,0,0,238490452463760494,1649898871
27116942,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0xE1ae42d3197e5b9f9b412D37DDe11c2f7F761E7f,0,197141469489818906,10435816034490838117516,0,1649918302
27118003,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0xE1ae42d3197e5b9f9b412D37DDe11c2f7F761E7f,0,158292955666323765,7975592203623196641364,0,1649920618
27118250,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0xE1ae42d3197e5b9f9b412D37DDe11c2f7F761E7f,0,184923923016467380,8894605183235303480790,0,1649921128
27118252,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x0c100343Ad704aa81Bb50F2f15a8Bf9b2e55E3C9,15139772586902121617801,0,0,307666014655954324,1649921132
27398826,0x884C69809113Fb636eC7dDFF490591225Fc9f773,0x2ae0239fcE72fD5D4C93324b50720C9117d4EE17,13883157730009199328029,0,0,260858744699195968,1650538549
27443460,0x71f42998755C581c0D1E0fF34dE9B1a2A845ACbd,0xB625C5D5EE98D9fC8949Cd096EC3335B288E2e9f,0,216231520247279257,11512296586681799138894,0,1650633645
27449423,0x70A7F1B29D8B3a13959595804722021aA3d937AF,0x6b0Ce31eAD9b14c2281D80A5DDE903AB0855313A,18594129390847557420720,0,0,340954822295838820,1650647122
