block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
16710936,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xfD5A25ef7396384C2D43645f32609BC869c36208,0,473150857288451,670635452700359128,0,1625929308
17008960,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7A09696e30192974d732CeB3E82E1306385886fF,0,7100000000000000,9697250419630705178,0,1626639495
17227553,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x07e0899e179b7C3e5f601953Ee97565E6F2739aB,0,4639157480463964,6017370957742159249,0,1627153205
17898575,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5e2bB0524CC6383cECE7E497F88Ef2A032C1674d,0,1697921133258368,2152692101643816844,0,1628762087
18683850,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7A09696e30192974d732CeB3E82E1306385886fF,9639935660684641062,0,0,7401156506020051,1630632753
18768980,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34965ba0ac2451A34a0471F04CCa3F990b8dea27,2150539409542173028,0,0,1597690260045023,1630831038
18990800,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xfD5A25ef7396384C2D43645f32609BC869c36208,0,21888255963844403,22000000000000000000,0,1631364404
20679246,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xaAB3B75c01dcDC954809229798e8DFa3f76A8cc4,100000000000000000000,0,0,52246598907209740,1635366605
20945783,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xaAB3B75c01dcDC954809229798e8DFa3f76A8cc4,100000000000000000000,0,0,12812210125573956,1635970622
22529717,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x85954B8c547aEC4156d0EA100461C88100129fD5,0,2714431126356819,30000000000000000000,0,1639521636
22529805,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x85954B8c547aEC4156d0EA100461C88100129fD5,0,2231453285005105,20000000000000000000,0,1639522076
24417109,0x82f716bC1bCD308287A4eCAa990B8F6612571B7b,0x82f716bC1bCD308287A4eCAa990B8F6612571B7b,0,10000000000,81974946976573,0,1643710526
24417114,0x82f716bC1bCD308287A4eCAa990B8F6612571B7b,0x82f716bC1bCD308287A4eCAa990B8F6612571B7b,81974946976573,0,0,9940090022,1643710546
25255844,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xaAB3B75c01dcDC954809229798e8DFa3f76A8cc4,100000000000000000000,0,0,8282766940185937,1645609824
