block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
14451537,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb19Ad939C719CdeEa7646f8fEE0FcAFeC4a95218,14262147529928351,0,0,232021443629466915397785168136,1620928799
14451579,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52EdEe15BcD589f2Fa1e7BE3E9945Fc62888c328,67640634151920055,0,0,1093106059964523022068568627197,1620928883
14451595,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3C8c692ADB1E3AB220ac16D5B6Ae2c5035c45992,28537911269860029,0,0,457599231680271263181210035768,1620928919
14451597,0xF004CC1880D00f245CccE3e3C7d398313CEc488A,0x494cBe8fE15Be02F0fb78E50d3FE8154f6EdF757,3000000000000000000,0,0,38638017900376196222464404700789,1620928923
14451603,0xF004CC1880D00f245CccE3e3C7d398313CEc488A,0xF004CC1880D00f245CccE3e3C7d398313CEc488A,0,3545603741642974468801434777086,332729459276571713,0,1620928935
14451603,0xF004CC1880D00f245CccE3e3C7d398313CEc488A,0xF004CC1880D00f245CccE3e3C7d398313CEc488A,0,1149591682893915388360106029421,104799738330605277,0,1620928935
14451603,0xF004CC1880D00f245CccE3e3C7d398313CEc488A,0xF004CC1880D00f245CccE3e3C7d398313CEc488A,0,341822642334529185597478276829,30879303872077740,0,1620928935
14451606,0xF004CC1880D00f245CccE3e3C7d398313CEc488A,0xF004CC1880D00f245CccE3e3C7d398313CEc488A,0,3529502009606552774227117480212,311524007164880819,0,1620928941
14451621,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC47F761931CC51AfDB8F447c1C30388C951367B1,88427915220105509,0,0,1011103012438653269675885276027,1620928971
14451623,0xF004CC1880D00f245CccE3e3C7d398313CEc488A,0x494cBe8fE15Be02F0fb78E50d3FE8154f6EdF757,10000000000000000,0,0,113575205695990740343971795968,1620928975
14451623,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFe8Dcaf23028b9F2b98C8d249502f1f71Bee6AAD,2852467434544,0,0,32374869960057004309761404,1620928975
14451630,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52EdEe15BcD589f2Fa1e7BE3E9945Fc62888c328,67636839677719195,0,0,764150721429636797215126857216,1620928989
14451639,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFe8Dcaf23028b9F2b98C8d249502f1f71Bee6AAD,2566558416320,0,0,28863519549991452770772767,1620929007
14451713,0xF004CC1880D00f245CccE3e3C7d398313CEc488A,0xF004CC1880D00f245CccE3e3C7d398313CEc488A,0,3600705303077475954856597134212,311531623079408436,0,1620929163
14451738,0xF004CC1880D00f245CccE3e3C7d398313CEc488A,0x494cBe8fE15Be02F0fb78E50d3FE8154f6EdF757,10000000000000000,0,0,117295424194609711374785468854,1620929213
14451752,0xF004CC1880D00f245CccE3e3C7d398313CEc488A,0x494cBe8fE15Be02F0fb78E50d3FE8154f6EdF757,10000000000000000,0,0,117133295686406034053195002784,1620929241
