block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
16524973,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4184d9A175D13e568F3466Ea93C02B6F8eb9F8c1,0,799200000000000000,22172788727352545,0,1625492259
16525056,0xB757C05E415eD00C923DA9908987EAAD9C279135,0xa3d25B8C9320A84AeF1Ee9e48BD973618B67a303,0,56427001953125000,843724687899637,0,1625492433
16525261,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4184d9A175D13e568F3466Ea93C02B6F8eb9F8c1,0,999000000000000000,9424656624618568,0,1625492855
16525563,0x1045E66149da028a0F625624a878C6B0765712Ee,0x1045E66149da028a0F625624a878C6B0765712Ee,660228825739606,0,0,103147875969558628,1625493475
16525760,0xcffd05069f618F02e49308A2d906Dcb9C65B51C2,0xa3d25B8C9320A84AeF1Ee9e48BD973618B67a303,0,248870849609375008,1507062605976442,0,1625493885
16525845,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,194346005000000000,1013791942323881,0,1625494059
16526019,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,179474825000000000,832627815851704,0,1625494419
16526805,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,400621629000000000,1573462970633987,0,1625496167
16527614,0x8cd31B315bfBcb24E046F85EC1d6848B8bF643b4,0xa3d25B8C9320A84AeF1Ee9e48BD973618B67a303,0,495391845703124992,1537951394281253,0,1625497961
16527646,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,232307709000000000,604734482853994,0,1625498029
16528145,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,375721023000000000,856353002604630,0,1625499061
16528457,0x7F46867e7063856AEc871Befa017d9237853EEa3,0xa3d25B8C9320A84AeF1Ee9e48BD973618B67a303,0,861297607421874944,1540686280403565,0,1625499847
16528460,0xD253c52abceAD2FB75DbC93c10BbF88290746b16,0xD253c52abceAD2FB75DbC93c10BbF88290746b16,0,45756294199883772,69017541097583,0,1625499853
16528516,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,457877220000000000,635074600188439,0,1625499969
16529244,0xdBDFC363C5F6Cb5a2e9112F9253084327700192c,0xa3d25B8C9320A84AeF1Ee9e48BD973618B67a303,0,562530517578124992,663409545362679,0,1625501597
16529244,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,562262467000000000,561993910183399,0,1625501597
16543643,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,902343811890751,0,0,858328511365738667,1625533491
16548607,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3FCF54b07ACaDb0a746618699cb3415D840BC77E,0,100000000000000000,116533532541830,0,1625544758
16548607,0xc1608327B8F0d389C1024C63246c1c2bB27C529c,0xc1608327B8F0d389C1024C63246c1c2bB27C529c,89829480886400,0,0,76894813743409646,1625544758
16553031,0x2A5a2E486b9B2bC2c0E3b7ea45F72B63484EF4f8,0x07af6BA07Bd685fCc424E69e02bEbf3A0023a79A,771927701515347,0,0,593713826034164864,1625554654
16555557,0x2A5a2E486b9B2bC2c0E3b7ea45F72B63484EF4f8,0x07af6BA07Bd685fCc424E69e02bEbf3A0023a79A,1803852002485053,0,0,1040124757901233892,1625560246
16556116,0x383E79486D3EcDCdDc85ce59c4AAc7F1a6637AE8,0xa3d25B8C9320A84AeF1Ee9e48BD973618B67a303,0,481536865234374976,917019432054668,0,1625561570
