block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
24132619,0xD6ABCB68d09bd88c4931818BffcA9847b1363843,0x632294808f70EAe6D669b6A1e2969B7289C38553,200000000000000000,0,0,2675852910098,1643085901
24132621,0xD6ABCB68d09bd88c4931818BffcA9847b1363843,0x1f4AFB90880826905f6DE20dd6090b1640cB2261,250000000000000000,0,0,3337356895903,1643085905
24133000,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1f4AFB90880826905f6DE20dd6090b1640cB2261,2275418585962307854,0,0,30000000000000,1643086687
24134001,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCF07Fe44EedCA5a306AC419B6922a24520FD8dDD,4000000000000000000,0,0,51147294149881,1643088751
24149628,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,680000000000000000,0,0,8499865389693,1643122839
24157054,0xe373DF144a70BCCc10190f97bEDE647D1eD6cfc8,0x2fA4334cfD7c56a0E7Ca02BD81455205FcBDc5E9,0,8499865389693,675939333167567390,0,1643138521
24254795,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCF07Fe44EedCA5a306AC419B6922a24520FD8dDD,1500000000000000000,0,0,18676075296022,1643350220
24257213,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCF07Fe44EedCA5a306AC419B6922a24520FD8dDD,10000000000000000000,0,0,117992111080842,1643355817
24257229,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCF07Fe44EedCA5a306AC419B6922a24520FD8dDD,2000000000000000000,0,0,22318994385918,1643355857
24257257,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCF07Fe44EedCA5a306AC419B6922a24520FD8dDD,4000000000000000000,0,0,43451170245794,1643355913
24257353,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCF07Fe44EedCA5a306AC419B6922a24520FD8dDD,4000000000000000000,0,0,41936940401479,1643356113
24259231,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCF07Fe44EedCA5a306AC419B6922a24520FD8dDD,7000000000000000000,0,0,69978485685312,1643359985
24259265,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCF07Fe44EedCA5a306AC419B6922a24520FD8dDD,7000000000000000000,0,0,65956301695673,1643360057
24259288,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCF07Fe44EedCA5a306AC419B6922a24520FD8dDD,1000000000000000000,0,0,9113802220836,1643360103
24296486,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCF07Fe44EedCA5a306AC419B6922a24520FD8dDD,7000000000000000000,0,0,61770277912055,1643443036
24296516,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCF07Fe44EedCA5a306AC419B6922a24520FD8dDD,7000000000000000000,0,0,58426132446998,1643443110
24296529,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCF07Fe44EedCA5a306AC419B6922a24520FD8dDD,7000000000000000000,0,0,55346521614879,1643443162
24296544,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCF07Fe44EedCA5a306AC419B6922a24520FD8dDD,7000000000000000000,0,0,52504255173444,1643443222
24296556,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCF07Fe44EedCA5a306AC419B6922a24520FD8dDD,10000000000000000000,0,0,70495605727858,1643443270
24301672,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1f4AFB90880826905f6DE20dd6090b1640cB2261,2000000000000000000,0,0,13504149683451,1643455268
24324626,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCF07Fe44EedCA5a306AC419B6922a24520FD8dDD,700000000000000000,0,0,4681698894706,1643506162
24662719,0xD6ABCB68d09bd88c4931818BffcA9847b1363843,0x632294808f70EAe6D669b6A1e2969B7289C38553,0,2675852910098,398114634602484679,0,1644251785
24750177,0x82f716bC1bCD308287A4eCAa990B8F6612571B7b,0x82f716bC1bCD308287A4eCAa990B8F6612571B7b,10000000000000000,0,0,66901870006,1644441833
24750181,0x82f716bC1bCD308287A4eCAa990B8F6612571B7b,0x82f716bC1bCD308287A4eCAa990B8F6612571B7b,0,66901870006,9940092092809576,0,1644441849
25320421,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,6938750000000000000,0,0,45321237337740,1645787837
25320518,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,6938750000000000000,0,0,43216588943486,1645788074
25321102,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCDcbdd6CCffCEBDb9Ac73Aa19B6D5965D950eA75,3000000000000000000,0,0,18069306368222,1645789832
25321242,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCDcbdd6CCffCEBDb9Ac73Aa19B6D5965D950eA75,2000000000000000000,0,0,11847924205512,1645790129
25321583,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x714C505d72CE1fdbe4C1C61487e8730c97417c10,2000000000000000000,0,0,11692979358961,1645791050
25321625,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x714C505d72CE1fdbe4C1C61487e8730c97417c10,3000000000000000000,0,0,17255618482689,1645791168
25323261,0xf3938337F7294fEf84e9B2c6D548A93F956Cc281,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1982500000000000000,0,0,11220256950396,1645795555
25323359,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,2973750000000000000,0,0,16564664065898,1645795827
25397044,0xf3938337F7294fEf84e9B2c6D548A93F956Cc281,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,3469375000000000000,0,0,18933062557623,1645993375
25398313,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCefD0dFc16bDC24045bEC47CFfB122D13F97997d,3500000000000000000,0,0,18685247439719,1645996848
25416990,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCefD0dFc16bDC24045bEC47CFfB122D13F97997d,7000000000000000000,0,0,36174072010882,1646042435
25417010,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCefD0dFc16bDC24045bEC47CFfB122D13F97997d,7770000000000000000,0,0,38386104925349,1646042515
25417034,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCefD0dFc16bDC24045bEC47CFfB122D13F97997d,7770000000000000000,0,0,36648834582510,1646042593
25417072,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCefD0dFc16bDC24045bEC47CFfB122D13F97997d,7777777700000000000,0,0,35061232183593,1646042669
25417304,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb016D9f2350Ee325A69dEBDfa4940097F393D102,1300000000000000000,0,0,5709146956039,1646043199
25724328,0x82f716bC1bCD308287A4eCAa990B8F6612571B7b,0x82f716bC1bCD308287A4eCAa990B8F6612571B7b,10000000000000000,0,0,43753061978,1646740478
25724332,0x82f716bC1bCD308287A4eCAa990B8F6612571B7b,0x82f716bC1bCD308287A4eCAa990B8F6612571B7b,0,43753061978,9940091691814021,0,1646740486
25922278,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCF07Fe44EedCA5a306AC419B6922a24520FD8dDD,7000000000000000000,0,0,30032480105322,1647236052
25922315,0x04E6CfD778a3FE067d64A171bB39A457E32fF8D7,0x04E6CfD778a3FE067d64A171bB39A457E32fF8D7,903775993474805301,0,0,3792383090946,1647236180
25922315,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCF07Fe44EedCA5a306AC419B6922a24520FD8dDD,10000000000000000000,0,0,40727768395943,1647236180
25922315,0x04E6CfD778a3FE067d64A171bB39A457E32fF8D7,0x04E6CfD778a3FE067d64A171bB39A457E32fF8D7,0,3792383090945,948855799795678342,0,1647236180
25922355,0x04E6CfD778a3FE067d64A171bB39A457E32fF8D7,0x04E6CfD778a3FE067d64A171bB39A457E32fF8D7,930913526419008509,0,0,3698616844302,1647236260
25922355,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCF07Fe44EedCA5a306AC419B6922a24520FD8dDD,12000000000000000000,0,0,46067013285781,1647236260
25922355,0x04E6CfD778a3FE067d64A171bB39A457E32fF8D7,0x04E6CfD778a3FE067d64A171bB39A457E32fF8D7,0,3698616844302,986200735567590254,0,1647236260
26709540,0xe373DF144a70BCCc10190f97bEDE647D1eD6cfc8,0x6ea4B2dddF213095BA0C21B9355fe82C9aA87D73,1000000000000000000,0,0,3727824258983,1649020214
26720309,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0x521709B3Cd7F07e29722Be0Ba28a8Ce0e806Dbc3,0,3727824258983,994024595573765685,0,1649044387
26783998,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,16841506579354,4426999995198981519,0,1649184685
