block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
25671187,0xc6d4eD4e324E6C90364B3cce427E2e29663d7bE7,0xe73cF5D664c825ee6C9cadd96eb2B3dE67AEf229,253027,0,0,12912865982656346764,1646624370
25677225,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x83ddA9fD308F6a04Ca45db62c22EeE3C73CFd531,0,12000000000000000000,240059,0,1646637726
25677225,0xCe1858975E47DC781d766E5721aFe3fCeB1d13Da,0xCe1858975E47DC781d766E5721aFe3fCeB1d13Da,240059,0,0,11941462454346362644,1646637726
25677402,0x8a6ceC6d689D87143cf9306E08c8015a5Db8aeAC,0x8a6ceC6d689D87143cf9306E08c8015a5Db8aeAC,372614,0,0,11690500573970116730,1646638220
25677402,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0,21549380762284993192,575107,0,1646638220
25677402,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x83ddA9fD308F6a04Ca45db62c22EeE3C73CFd531,1000000,0,0,29718570993003368901,1646638220
25677402,0x8a6ceC6d689D87143cf9306E08c8015a5Db8aeAC,0x8a6ceC6d689D87143cf9306E08c8015a5Db8aeAC,0,11690500573970116729,552665,0,1646638220
25677404,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0,7560829970036417323,223935,0,1646638224
25677767,0x8a6ceC6d689D87143cf9306E08c8015a5Db8aeAC,0x8a6ceC6d689D87143cf9306E08c8015a5Db8aeAC,372759,0,0,11362774568985776791,1646638974
25677767,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x83ddA9fD308F6a04Ca45db62c22EeE3C73CFd531,1000000,0,0,14755809803003074317,1646638974
25677768,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0,21494011933196290463,1239101,0,1646638976
25677768,0x8a6ceC6d689D87143cf9306E08c8015a5Db8aeAC,0x8a6ceC6d689D87143cf9306E08c8015a5Db8aeAC,0,11362774568985776791,280218,0,1646638976
25678539,0x8a6ceC6d689D87143cf9306E08c8015a5Db8aeAC,0x8a6ceC6d689D87143cf9306E08c8015a5Db8aeAC,327960,0,0,12697934122805126894,1646640566
25678539,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x83ddA9fD308F6a04Ca45db62c22EeE3C73CFd531,1000000,0,0,17571357644195675098,1646640566
25678540,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0,19533460102321560378,1059212,0,1646640568
25678540,0x8a6ceC6d689D87143cf9306E08c8015a5Db8aeAC,0x8a6ceC6d689D87143cf9306E08c8015a5Db8aeAC,0,12697934122805126894,302215,0,1646640568
25678542,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x622753917443b4C7e62EC7bD9933B2D16a7795E9,171223,0,0,7915760852341120180,1646640572
25781969,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8B614656f3BeD419e2a04e57316d115163aA5b09,27876,0,0,1000000000000000000,1646867654
