block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
15794431,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,0,153314735446274641,4640582,0,1623873430
15794502,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcd353F79d9FADe311fC3119B841e1f456b54e858,0,1471626602642821138,16997994,0,1623873580
15794504,0xd60B95f4b73a2FF115D5f9efE6d207493cb1cE3b,0xa4D9008621289FCE4c08BCce3024e9A0377e6CC1,1238240,0,0,222017518574716205,1623873584
15794505,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,1512489,0,0,224955248645921600,1623873586
15794535,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,625805,0,0,81195514309711859,1623873646
15794557,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,629737,0,0,75807269964349173,1623873690
15794662,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,633939,0,0,70963584886273071,1623873908
15794664,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,9631374,0,0,678335735996269124,1623873912
15794666,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,0,203900600675327684,3808578,0,1623873916
15794681,0x74D07514aD71aA6ba1F3428eedFA01dc11408EAB,0x9262Ad80E6a363A66BcE48417E4FE85CDd6bc43C,3700695,0,0,197871529385890349,1623873946
15794688,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,0,60761079628482928,1245961,0,1623873964
15794717,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,978269,0,0,47898240312544065,1623874022
15794720,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,0,26627830588130514,549408,0,1623874028
15794737,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7eDEE95a0d0A8729FCA058D5DA8F725211e8d47B,1430163,0,0,66757178011343231,1623874062
15794740,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,0,36728148996060711,800563,0,1623874068
15794866,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,0,264702330109839069,4651398,0,1623874328
15794879,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,697850,0,0,46177274245943816,1623874354
15794889,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,621536,0,0,38870104387986145,1623874378
15794899,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,908923,0,0,53357008754003925,1623874398
15795027,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,601228,0,0,33207677615544978,1623874662
15795061,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,826843,0,0,43197370139915613,1623874730
15795076,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,0,87119798756799122,1606899,0,1623874764
15795094,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,612724,0,0,34324343426061323,1623874800
15795222,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,0,38318501601042461,678127,0,1623875064
15795267,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,0,104603350400620139,1678912,0,1623875158
15795286,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,199134781076179208,2636538,0,1623875196
15810363,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0,46468158668796,521,0,1623908708
15811046,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0,47594102389012,489,0,1623910118
15811747,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,2026,0,0,173111176442499,1623911564
15811844,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0,10257125725136,139,0,1623911766
15811996,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0,14625539168547,193,0,1623912078
