block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
17006949,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcfB4d6Dd42b1F109Ed9Da5668a7106740bd7946B,0,300000000000000000,836229767981430583,0,1626634961
17006951,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,1004211169215061995,0,0,356096651450082795,1626634965
17006952,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcfB4d6Dd42b1F109Ed9Da5668a7106740bd7946B,0,200000000000000000,569351485267695759,0,1626634967
17006996,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,1405302242966083108,0,0,477022710190785961,1626635059
17012585,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0x3324af8417844e70b81555A6D1568d78f4D4Bf1f,1684942355871572254,0,0,515888666124617904,1626648288
17022788,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,248069146338016801,828510724969761222,0,1626673119
17025612,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0xB8e54c9Ea1616beEBe11505a419DD8dF1000E02a,0,541232929499002478,1664368481486753188,0,1626679597
17025983,0x3ebe1977e725d8525b428a3C98D1bfDF21eb8731,0x3324af8417844e70b81555A6D1568d78f4D4Bf1f,670965625255954260,0,0,224198458352948798,1626680362
17028708,0x3ebe1977e725d8525b428a3C98D1bfDF21eb8731,0x3324af8417844e70b81555A6D1568d78f4D4Bf1f,695380361274947194,0,0,221913450531834982,1626686642
17032960,0x3ebe1977e725d8525b428a3C98D1bfDF21eb8731,0x345E929eC4b771B73e874777cd9526546bEe3bBe,684943101670850692,0,0,208876828407285686,1626696430
17034260,0x3ebe1977e725d8525b428a3C98D1bfDF21eb8731,0x345E929eC4b771B73e874777cd9526546bEe3bBe,955195301390553851,0,0,276384946607833202,1626699990
17035707,0x1741450F1A17A04453e37c754Ee05d2c86898928,0x345E929eC4b771B73e874777cd9526546bEe3bBe,640869224083665941,0,0,176377145873353537,1626703529
17036029,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,811744844742488305,0,0,213718515711978878,1626704193
17037198,0x1741450F1A17A04453e37c754Ee05d2c86898928,0xB8e54c9Ea1616beEBe11505a419DD8dF1000E02a,0,169190747589161659,642090107431674166,0,1626707397
17037646,0x3ebe1977e725d8525b428a3C98D1bfDF21eb8731,0xBF04A8dd747947c05400333f75D5ABd844A600d1,0,134641672114888256,493596839367749952,0,1626708449
17039067,0x95A459D374DaBFFbc5E17e0F8F1A14C77AC9A5fb,0x3324af8417844e70b81555A6D1568d78f4D4Bf1f,400865696278148733,0,0,109008721500399249,1626712075
