block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
25149572,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xfD168748dD07a32A401E800240aEC8EC6EFc706f,10000000000000000,0,0,998997995991983967,1645350877
25167150,0x2C0ad3AaC60028D52904a454B20833c12436F82A,0x2C0ad3AaC60028D52904a454B20833c12436F82A,0,5099174000844251,8361913064691286,0,1645389523
