block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
18772931,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34965ba0ac2451A34a0471F04CCa3F990b8dea27,0,2865368908234775623220,6991746789,0,1630841478
18813407,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3B5D256105f0ee063b23Ef335FaD9A1CE1eEe7c9,14945706,0,0,6258106367503357195,1630939988
18822406,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4B1F1e2435A9C96f7330FAea190Ef6A7C8D70001,0,2211109441233970,5249,0,1630960175
18838238,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,32462708,0,0,13590311751965446067,1630997258
18838510,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xea921bdDEFf17AA3a72108F2a8082aE21a42f707,500000000,0,0,208880083014894119623,1630997948
18838620,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xea921bdDEFf17AA3a72108F2a8082aE21a42f707,500000000,0,0,208052614958468802085,1630998234
18838766,0xf3bD012FEbBa4B181eE3a1939b134e07e7635cfE,0xf3bD012FEbBa4B181eE3a1939b134e07e7635cfE,1000,0,0,415279804961260,1630998604
18838766,0xf3bD012FEbBa4B181eE3a1939b134e07e7635cfE,0xf3bD012FEbBa4B181eE3a1939b134e07e7635cfE,0,415279804961260,994,0,1630998604
18840357,0x6466CDC2615f111dc6Dbd0Ef6fDD209F5Ff8d184,0x12eab502716c2fB09eCC63E47544b90B3dC751Ed,97107007,0,0,40311095416873235082,1631002305
18840502,0x6466CDC2615f111dc6Dbd0Ef6fDD209F5Ff8d184,0x12eab502716c2fB09eCC63E47544b90B3dC751Ed,6205353,0,0,2574913139863501863,1631002655
18840725,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,78773465,0,0,32676091929049461812,1631003245
18848586,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC0dB978e49938A94dD79125cD7B76d02D1BeDB40,1000000000,0,0,413048730626211686613,1631022131
18849346,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC0dB978e49938A94dD79125cD7B76d02D1BeDB40,0,413048730626211686613,994032516,0,1631023965
18849794,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34965ba0ac2451A34a0471F04CCa3F990b8dea27,0,2998165728476774006784,6987806053,0,1631025053
18854601,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x18d5206c30B04E5DB8BD9d48c81138eCAa872B3f,41367376,0,0,18143753275641334921,1631037072
