block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
17689875,0xDf7B639EAA42137f4c72751e5baB4f6bb79a2aac,0x8b66378aEa0de75750784b4359cb9D74Cc514DD4,0,87313,4451357047863608723,0,1628273690
17690711,0xb11D7EDc331dCB78999097596F5502641741aFa3,0xb11D7EDc331dCB78999097596F5502641741aFa3,2025400011183958631,0,0,41203,1628275806
17767271,0xDf7B639EAA42137f4c72751e5baB4f6bb79a2aac,0xc7f1B47F4ed069E9B34e6bD59792B8ABf5a66339,4353681485810716219,0,0,79281,1628452701
17770302,0xb11D7EDc331dCB78999097596F5502641741aFa3,0x7534828Cf915b5c894F45540845EaAF5f488eE28,0,64837,3587250774256780613,0,1628459589
17775835,0xb11D7EDc331dCB78999097596F5502641741aFa3,0xc7f1B47F4ed069E9B34e6bD59792B8ABf5a66339,2658888141638162590,0,0,48526,1628471865
17843485,0xf24850952A1ccf854604eE7937F93A288e03a7a2,0x604229c960e5CACF2aaEAc8Be68Ac07BA9dF81c3,3963645651569395281,0,0,64837,1628629063
17866054,0xDf7B639EAA42137f4c72751e5baB4f6bb79a2aac,0xDf7B639EAA42137f4c72751e5baB4f6bb79a2aac,0,52929,3254400772617492288,0,1628681553
17866614,0xDf7B639EAA42137f4c72751e5baB4f6bb79a2aac,0xE42301C383Ca8bF9BC8780036f01F434CeFa5466,2335682903755045124,0,0,38321,1628682971
18155521,0xDf7B639EAA42137f4c72751e5baB4f6bb79a2aac,0x7B2dD4bab4487a303F716070B192543eA171d3B2,3428334825263231529,0,0,51364,1629371617
18182849,0xb11D7EDc331dCB78999097596F5502641741aFa3,0xb11D7EDc331dCB78999097596F5502641741aFa3,0,71863,4673300302609268257,0,1629437892
18195164,0xDf7B639EAA42137f4c72751e5baB4f6bb79a2aac,0x7242e19A0937ac33472febD69462668a4cf5bbC5,2572339044707548697,0,0,40619,1629464928
18354149,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,2726656259283943594,0,0,39650,1629830390
18485043,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,4409325450514345971,0,0,57714,1630152301
18637856,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xda004B99347B54d8af607019068CEE0b9C00ca84,0,34318,2673782259715190356,0,1630530146
18759895,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x137ea00f2DDFD5ee70b0930e502F05AC3fE15178,0,41000,2942465192519701374,0,1630810389
18855978,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,5998533527880432086,0,0,79570,1631040167
18968186,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,2992358076856635715,0,0,34919,1631311128
19147508,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xda004B99347B54d8af607019068CEE0b9C00ca84,0,42803,3614335163555390659,0,1631737962
19201534,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,2472885606022855364,0,0,29568,1631876045
19304525,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,2558059384299962867,0,0,28568,1632125093
19328011,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,3115732376515356077,0,0,32307,1632180283
19726469,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0xB43f2A16393C90f190F2AB3F0951b7e23A03276b,0,33061,3167130939882926105,0,1633109359
19770055,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x92F62215104388658cC4587Fff620020D13C5586,0,39911,3501071895198440032,0,1633204863
