block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
18781669,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7d79A87659063E2e63b72C3B0896789473A717c8,0,12555915900966916457,11125527066696404,0,1630865191
19392978,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x023B4f66a7eDbc96e94619Fbd0093Ac3fC265043,147348723121594641,0,0,70129506045556148100,1632334637
19421065,0x5E26A8daC4fCb0E49f9De18693a9290D02505E2f,0x4F4C7ccdb3F92413D07cb15331a0eD2543e2b638,28350830078125000,0,0,4534084912157272988,1632402758
19421130,0x324caDAD99E4970D71A3Bf7e4f267a0dd6Df4847,0x324caDAD99E4970D71A3Bf7e4f267a0dd6Df4847,0,12766281326530207996,66524557854470907,0,1632402914
19421181,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x4F4C7ccdb3F92413D07cb15331a0eD2543e2b638,30000000000000000,0,0,6646790874585439383,1632403118
19421317,0x324caDAD99E4970D71A3Bf7e4f267a0dd6Df4847,0x6e7a5FAFcec6BB1e78bAE2A1F0B612012BF14827,0,11954644219955446048,48597220785499316,0,1632403505
19421318,0x8cd31B315bfBcb24E046F85EC1d6848B8bF643b4,0x4F4C7ccdb3F92413D07cb15331a0eD2543e2b638,45928955078125000,0,0,11377777940746385349,1632403507
20357138,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,23731304347826086955,78133897728574401,0,1634589312
20392653,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x4F4C7ccdb3F92413D07cb15331a0eD2543e2b638,30000000000000000,0,0,11534668489907974653,1634678117
20393632,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,95235652173913043478,110914375338681034,0,1634680723
20393632,0xcE34375E4e731F1F2eCb7533b8926b4Fc6A36951,0x4F4C7ccdb3F92413D07cb15331a0eD2543e2b638,23895263671875000,0,0,40171070468194083794,1634680723
20465370,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF9b70F5D1F44BA68B4B16840D0d530CC68939440,0,56690217391304347826,30288705385244304,0,1634852621
20500167,0x0728B3E9f72a9B003913B8EAB040B1afF3e0a3e4,0x37cdf58F084bCCF88F949B0790B7C27b85F88aE6,0,106682109602417463649,23191113272426955,0,1634937664
20877212,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF9b70F5D1F44BA68B4B16840D0d530CC68939440,0,1342356521739130434782,30480233509298600,0,1635813407
20877215,0xE69a8e4dF9bEc4E76259704B748f5DE074516a70,0x4F4C7ccdb3F92413D07cb15331a0eD2543e2b638,3265380859375000,0,0,552952153582111273783,1635813413
25335238,0x8Df23f638Bb40B2c62C49dD7b7Ca46723500C485,0xcd353F79d9FADe311fC3119B841e1f456b54e858,0,6922934484073571961892,8259528450436250,0,1645828088
