block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
23207148,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1000000000000000000,0,0,498541545128760730060,1641008251
23229229,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,0,492702681103493420154,982848672580638729,0,1641056875
23407675,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x85a00FA5219A95E4cA3560FC272a94a759793136,4000000000000000000,0,0,1839775316031699892940,1641483873
23409731,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xadf7174f0d709574b9d13ac1Fc77eE592a993054,1000000000000000000,0,0,402505666825095335870,1641488804
23409758,0xf3bD012FEbBa4B181eE3a1939b134e07e7635cfE,0xf3bD012FEbBa4B181eE3a1939b134e07e7635cfE,1000000000,0,0,388522864606,1641488858
23409758,0xf3bD012FEbBa4B181eE3a1939b134e07e7635cfE,0xf3bD012FEbBa4B181eE3a1939b134e07e7635cfE,0,388522864606,974228219,0,1641488858
23409812,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xadf7174f0d709574b9d13ac1Fc77eE592a993054,1000000000000000000,0,0,382907460092917672053,1641488970
23421431,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xadf7174f0d709574b9d13ac1Fc77eE592a993054,2000000000000000000,0,0,712506654764599373076,1641515042
23423000,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,2000000000000000000000,5151579514340559434,0,1641518542
23423004,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x85a00FA5219A95E4cA3560FC272a94a759793136,124800250691635702,0,0,54553700218204039979,1641518550
23423803,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,991250000000000000,0,0,420929826406059800380,1641520201
23461884,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,500000000000000000000,1181229320615836052,0,1641606998
23469622,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,885763820653799800899,2000000000000000000,0,1641623858
23469789,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6254Eb82e17f56951E53d85c2cC24d9397Cb7Adc,3000000000000000000,0,0,1302565930760069873949,1641624204
23473168,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x55FF76BFFC3Cdd9D5FdbBC2ece4528ECcE45047e,0,1000000000000000000000,2312233795770908062,0,1641631433
23473334,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6254Eb82e17f56951E53d85c2cC24d9397Cb7Adc,2293707404268549404,0,0,986489298554490463551,1641631773
23473386,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,1311360655387747714792,3000000000000000000,0,1641631881
23473401,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,1431150532576318770098,3000000000000000000,0,1641631911
23473573,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x85a00FA5219A95E4cA3560FC272a94a759793136,2000000000000000000,0,0,962587563480898613317,1641632267
23473593,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x507Ef4140dce041B010068D3f792f73aa0535223,1500000000000000000,0,0,685514004652481776977,1641632307
23473616,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0536d517c696cb6192b7A204BEa3043ac7089ae5,1500000000000000000,0,0,656501096899835155931,1641632357
23473634,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6254Eb82e17f56951E53d85c2cC24d9397Cb7Adc,1500000000000000000,0,0,629292730919884086864,1641632393
23509712,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x85a00FA5219A95E4cA3560FC272a94a759793136,1000000000000000000,0,0,361079189503867889230,1641714071
23509738,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x85a00FA5219A95E4cA3560FC272a94a759793136,1000000000000000000,0,0,282990792862755812362,1641714123
23509772,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x85a00FA5219A95E4cA3560FC272a94a759793136,3000000000000000000,0,0,571885011417753581928,1641714195
23509836,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x85a00FA5219A95E4cA3560FC272a94a759793136,3000000000000000000,0,0,346895304242060965407,1641714327
23509863,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x85a00FA5219A95E4cA3560FC272a94a759793136,3000000000000000000,0,0,232881714571990911194,1641714381
23510131,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,66218889075421238965,1000000000000000000,0,1641715061
23510164,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,68221347761327715498,1000000000000000000,0,1641715131
23510212,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,70315984097658103249,1000000000000000000,0,1641715231
