block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
21185280,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFD202157855e504dCC4a946D06C7f8b223d778e9,200000000000000000,0,0,16624979156244789061197,1636497475
21185280,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,1662497915624478906,23855741743560,0,1636497475
21185280,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3B19EfaD48B573b8a685d008Cc4ea6eF820C75A4,200000000000000000,0,0,11880515990317571697341,1636497475
21185280,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,1188051599031757169,23193224958048,0,1636497475
21192715,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa85bA416f5c03193D296F8e2f8A92166201F47E2,383712259882680004,0,0,18953138195213591692159,1636513341
21201541,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf1552B06724243332633CD44835CD4db9aDDdfCe,189999956445511908,0,0,8970267382801581427118,1636532369
21439331,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,882971508164647974237,18861636407927187,0,1637069371
21533852,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7C35D53C63837fE17D3B2Edbfc687876D625776E,1302180000000000000,0,0,59542727656241616822311,1637281079
21975673,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,99662727656241616822311,2141436840267681156,0,1638279508
22194642,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,10000000000000000000000,208005506101671396,0,1638777998
22299847,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,140100000000000000000000,2792049636424926633,0,1639014679
22323451,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,106700000000000000000000,1983958415764781256,0,1639066084
22325094,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x286F20F69112b5a53c445a67f74ADBDB477798b8,11714575045498364,0,0,644842106669710651868,1639069911
22327869,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,10000000000000000000000,180121009945511442,0,1639075964
22328351,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,110000000000000000000000,1918907337900256344,0,1639077088
22331206,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,33100000000000000000000,555866985032381060,0,1639083468
22385610,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,10100000000000000000000,167709077707987979,0,1639201232
22405061,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x55FF76BFFC3Cdd9D5FdbBC2ece4528ECcE45047e,0,50000000000000000000000,817453438573636522,0,1639244635
22405173,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x55FF76BFFC3Cdd9D5FdbBC2ece4528ECcE45047e,0,530000000000000000000000,7531154934430901090,0,1639244863
22405348,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x286F20F69112b5a53c445a67f74ADBDB477798b8,21527207735044208,0,0,1710299289691720825892,1639245225
22405708,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,466000000000000000000000,5277822646809894415,0,1639245969
22406041,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x286F20F69112b5a53c445a67f74ADBDB477798b8,11042128700576516,0,0,1071047807516629869920,1639246655
22406371,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,88000000000000000000000,886097915438902973,0,1639247335
22407779,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,15000000000000000000000,147921901806668031,0,1639250623
22408471,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,20000000000000000000000,195853170688336784,0,1639252302
22506321,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,45000000000000000000000,435012722947653057,0,1639469068
22511171,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,180000000000000000000000,1665407955265929052,0,1639479768
22511272,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,455300000000000000000000,3742980865527795590,0,1639479974
22511436,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,336200000000000000000000,2401159056418131258,0,1639480314
22511632,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x286F20F69112b5a53c445a67f74ADBDB477798b8,17793724169295102,0,0,2621700711940850022593,1639480718
22556036,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,322500000000000000000000,2066344800788259597,0,1639578753
22587301,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x286F20F69112b5a53c445a67f74ADBDB477798b8,4525961534813994,0,0,739663668415884145453,1639648027
23094107,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA17F7De14EE47eFb1c822a7610781c3679bCDf92,100000000000000000,0,0,16298790606764985093725,1640761672
23706194,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,11879327938718539940172,72499543397322283,0,1642157775
23831666,0xe373DF144a70BCCc10190f97bEDE647D1eD6cfc8,0xD5c90971100136fd92277958953048b017139152,1000000000000000000,0,0,159083053989395101776809,1642434786
24304415,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,150000000000000000000000,938737211804183408,0,1643461438
24360502,0x82f716bC1bCD308287A4eCAa990B8F6612571B7b,0x82f716bC1bCD308287A4eCAa990B8F6612571B7b,1000000000000000,0,0,162682659307496739728,1643585606
24360510,0x82f716bC1bCD308287A4eCAa990B8F6612571B7b,0x82f716bC1bCD308287A4eCAa990B8F6612571B7b,0,162682659307496739728,994009153503237,0,1643585622
25088635,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xbf3ff5b6A5c577936c9F37230FB9CC0E4A3a7117,3336964270477235627,0,0,500000000000000000000000,1645206361
25088707,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xbf3ff5b6A5c577936c9F37230FB9CC0E4A3a7117,1501095297331047344,0,0,200000000000000000000000,1645206641
