block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
27400679,0xD6ABCB68d09bd88c4931818BffcA9847b1363843,0x4444682B8892bb1D42Dea9329C3B620667f603E8,250000000000000000,0,0,15815372683586161492,1650542524
27400713,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,11000000000000000000,172972863843430302,0,1650542596
27401111,0xD6ABCB68d09bd88c4931818BffcA9847b1363843,0x55859fDb55F8FeD46E0eb5aa9978393611de5D26,200000000000000000,0,0,12639293709238064939,1650543416
27401218,0x884C69809113Fb636eC7dDFF490591225Fc9f773,0x884C69809113Fb636eC7dDFF490591225Fc9f773,0,61863813284969920076,965603881289628006,0,1650543672
27401988,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xbdC8ACaeb12181B307bD174738D64c992eFCB250,0,35107273802789984155,539731643617829151,0,1650545388
27402806,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xbdC8ACaeb12181B307bD174738D64c992eFCB250,0,19095258138785994630,291105643029722957,0,1650547200
27404539,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xbdC8ACaeb12181B307bD174738D64c992eFCB250,0,28332745689663280281,428778513625427024,0,1650550907
27410494,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xbdC8ACaeb12181B307bD174738D64c992eFCB250,465771784371134900,0,0,30582140804975460629,1650563626
27412513,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xbdC8ACaeb12181B307bD174738D64c992eFCB250,232458888369400600,0,0,15155220613325620609,1650567814
27412577,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xbdC8ACaeb12181B307bD174738D64c992eFCB250,274091337543481400,0,0,17778197286557174736,1650567946
27413191,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xbdC8ACaeb12181B307bD174738D64c992eFCB250,0,19170937821243621207,293734437838991441,0,1650569214
27415653,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xbdC8ACaeb12181B307bD174738D64c992eFCB250,235172226691135900,0,0,15266121935294278858,1650574290
27422894,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xbdC8ACaeb12181B307bD174738D64c992eFCB250,0,14380058783983930045,220228748402273155,0,1650589619
27453788,0x70A7F1B29D8B3a13959595804722021aA3d937AF,0xAb4B9f608F2B5E53B259b1878b68b93a1309578B,992110297076079186,0,0,63896733368126374108,1650656619
