block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
16624544,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD42ccb81D6E329d7136D5a9EE834c8BD09f09dfb,889680789659198029,0,0,3249790219523281127,1625711444
16624549,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8b32C2DC3d5a35d65A3DF6f742f3A71Ec1b93C9A,8896778903832233881,0,0,30985728475292333677,1625711454
16624566,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8b32C2DC3d5a35d65A3DF6f742f3A71Ec1b93C9A,17792344034794637440,0,0,54712904655511269896,1625711488
16624576,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd0Df19De162BC99D2Ceb91bdAB366381f35d40ad,2000000000000000000,0,0,5620094466270082017,1625711514
16624581,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x21a764e102858286173D572Ab5C666D5925f08e4,100000000000000000,0,0,278435803680348636,1625711534
16624587,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD3DE59A7C1dAD387016520D0A92Be14fF664ee36,1500000000000000000,0,0,4147711771581093820,1625711558
16624600,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4c34043De7962B1F4eF5103EBD145D05a71fAf62,10000000000000000000,0,0,26336200254176189694,1625711610
16624602,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xde85c0A659e00d009027F5A8D66B09d040A7945C,6719767764826048000,0,0,16505043999479217202,1625711618
16624624,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcd353F79d9FADe311fC3119B841e1f456b54e858,0,72535323081912170065,26898646842294412705,0,1625711706
16624631,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd0Df19De162BC99D2Ceb91bdAB366381f35d40ad,0,4756847956250997420,1560982579391876125,0,1625711734
16624634,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xde85c0A659e00d009027F5A8D66B09d040A7945C,6275494195167869500,0,0,18613914178867313847,1625711746
16642827,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0E78A0D74ba91C7B68B3E9ca739AdE03BDBc3b6A,10000000000000000,0,0,19215022550798206,1625754981
16642834,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0E78A0D74ba91C7B68B3E9ca739AdE03BDBc3b6A,32656036834365263,0,0,20000000000000000,1625755009
16642844,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0E78A0D74ba91C7B68B3E9ca739AdE03BDBc3b6A,74941890675975078,0,0,10000000000000000,1625755049
16643618,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7cc1B33A947756B90537D6a5b67c724861aD9d58,931495555044978,0,0,56175501428236,1625757101
16643626,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7cc1B33A947756B90537D6a5b67c724861aD9d58,9314955518981901,0,0,522897616253547,1625757117
16643636,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7cc1B33A947756B90537D6a5b67c724861aD9d58,9315222103937488,0,0,460971758591139,1625757137
16643657,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE70BD341A0C45B0587742cFb5713d4D486d57e47,9315223587015624,0,0,409424908066327,1625757183
16643679,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8D2A1c6e29002478d182969735E93A567aB87CCC,120000000000000000,0,0,2896354247523662,1625757227
16643689,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf1fe990063Ad8cb18B49c8355B1d6D4ef125c2C8,10000000000000000,0,0,135510548035943,1625757248
16643696,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf1fe990063Ad8cb18B49c8355B1d6D4ef125c2C8,10000000000000000,0,0,126677201747447,1625757262
16643707,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf1fe990063Ad8cb18B49c8355B1d6D4ef125c2C8,10000000000000000,0,0,118680683815758,1625757284
16643711,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdA75cA5f2db25Ce4D551A7de59673eE22146497B,6518690989953062,0,0,73411022859480,1625757292
16643718,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7cc1B33A947756B90537D6a5b67c724861aD9d58,13968623455469915,0,0,147760767942216,1625757324
16643718,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7cc1B33A947756B90537D6a5b67c724861aD9d58,18624831073588413,0,0,178979425196565,1625757324
16643719,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7cc1B33A947756B90537D6a5b67c724861aD9d58,27937246181052050,0,0,235919402945986,1625757328
16643727,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7cc1B33A947756B90537D6a5b67c724861aD9d58,27930857524466052,0,0,203873807418440,1625757360
16643727,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7cc1B33A947756B90537D6a5b67c724861aD9d58,37241142564743924,0,0,232398889658931,1625757360
16643731,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7cc1B33A947756B90537D6a5b67c724861aD9d58,37241141648877903,0,0,196816554133121,1625757376
16643735,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7cc1B33A947756B90537D6a5b67c724861aD9d58,46541512308332088,0,0,207314409405290,1625757392
16643753,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7cc1B33A947756B90537D6a5b67c724861aD9d58,55847773680471433,0,0,205525861690324,1625757464
16643753,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7cc1B33A947756B90537D6a5b67c724861aD9d58,55847771620544607,0,0,169928311843709,1625757464
16643757,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7cc1B33A947756B90537D6a5b67c724861aD9d58,55847769560617895,0,0,142845283791401,1625757480
16643766,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7cc1B33A947756B90537D6a5b67c724861aD9d58,55813738613191113,0,0,121692686873471,1625757516
16643769,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7cc1B33A947756B90537D6a5b67c724861aD9d58,55813736555294980,0,0,104975913106642,1625757528
16643792,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE70BD341A0C45B0587742cFb5713d4D486d57e47,9302356619356548,0,0,16108756020084,1625757590
16643799,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE70BD341A0C45B0587742cFb5713d4D486d57e47,9302356562192149,0,0,15748274306453,1625757604
16643809,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE70BD341A0C45B0587742cFb5713d4D486d57e47,9302356505027751,0,0,15399764782716,1625757624
16643816,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE70BD341A0C45B0587742cFb5713d4D486d57e47,9289184432636209,0,0,15041607120044,1625757638
16643822,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE70BD341A0C45B0587742cFb5713d4D486d57e47,9289191890876345,0,0,14716416620804,1625757650
16643832,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8D2A1c6e29002478d182969735E93A567aB87CCC,10000000000000000,0,0,15491008046268,1625757670
16643832,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE70BD341A0C45B0587742cFb5713d4D486d57e47,9282158817464325,0,0,14063420448982,1625757670
