block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
21250530,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x78B8b7d0e218Ee3BE1176112C086c82cC7827145,0,243845,22261545423841452683238986929,0,1636644224
21253590,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x43bF90Ac4E692ebCecd44aBE833aFEC629705494,0,95902,7865280588694997596429034943,0,1636650802
21461309,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xcd353F79d9FADe311fC3119B841e1f456b54e858,5877815247893473513030925636,0,0,71769,1637119276
21542282,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x39da2B33Ea8eC64Bd0627955588D0b868B6613b5,4347402832994972983197960199,0,0,51126,1637300483
21572601,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x78B8b7d0e218Ee3BE1176112C086c82cC7827145,0,55634,4696370442282119171454697329,0,1637364375
21785185,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x78B8b7d0e218Ee3BE1176112C086c82cC7827145,0,90136,7279613088595880284976424081,0,1637845622
21872504,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xcd353F79d9FADe311fC3119B841e1f456b54e858,5593218114720984400607818560,0,0,69278,1638042933
22000285,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x78B8b7d0e218Ee3BE1176112C086c82cC7827145,0,88995,7101311605578938944322373831,0,1638334488
22041168,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x78B8b7d0e218Ee3BE1176112C086c82cC7827145,0,98205,7415377990272004489052298474,0,1638429177
22081000,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x43bF90Ac4E692ebCecd44aBE833aFEC629705494,0,61855,4459815701327221165252295529,0,1638518156
22141157,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xcd353F79d9FADe311fC3119B841e1f456b54e858,6022470755039331216839158407,0,0,82534,1638656193
22220415,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x78B8b7d0e218Ee3BE1176112C086c82cC7827145,0,98674,7125661360408864245837169453,0,1638837850
22429789,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xcd353F79d9FADe311fC3119B841e1f456b54e858,4307306719567856957759942919,0,0,59952,1639298718
22488188,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x8312A29A91D9Fac706F4d2ADEB1FA4540faD1673,7350419389802338164543870895,0,0,97769,1639430119
22569898,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x78B8b7d0e218Ee3BE1176112C086c82cC7827145,0,84513,6340735943115898029144630347,0,1639611180
22687959,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x43bF90Ac4E692ebCecd44aBE833aFEC629705494,0,43279,3129601758367226364050896193,0,1639871334
22689205,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x0304660eAc7AfEf14c67078b11f01252bFe6099A,0,39440,2785968907866832534658835443,0,1639874030
22812389,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x78B8b7d0e218Ee3BE1176112C086c82cC7827145,0,96555,6567876043226650496146226880,0,1640141567
22965237,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x78B8b7d0e218Ee3BE1176112C086c82cC7827145,0,73475,4770871553822531464564497300,0,1640479584
23010975,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x43bF90Ac4E692ebCecd44aBE833aFEC629705494,0,62229,3896552625486814775253986495,0,1640580570
23074554,0x78B4733FEF7Ee3a5e233D9D7840ac7Af174CA2Ad,0xcd353F79d9FADe311fC3119B841e1f456b54e858,5798598994975416362008007227,0,0,91333,1640719471
23464852,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x6e7a5FAFcec6BB1e78bAE2A1F0B612012BF14827,7159388291115288801399766448,0,0,106878,1641613638
23481831,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x019011032a7ac3A87eE885B6c08467AC46ad11CD,5974684487290615182460583241,0,0,84580,1641650081
23685341,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x78B8b7d0e218Ee3BE1176112C086c82cC7827145,0,74127,5220700443816750680917525094,0,1642109382
23816508,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x43bF90Ac4E692ebCecd44aBE833aFEC629705494,0,52072,3540518912350818943433592271,0,1642400170
24012185,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x019011032a7ac3A87eE885B6c08467AC46ad11CD,17015620016565802977983439354,0,0,236017,1642825251
24086297,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x6e7a5FAFcec6BB1e78bAE2A1F0B612012BF14827,7479968779713235254995465269,0,0,94327,1642986949
24366970,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x2434BD09d614854d97973849a93cCCBE85349fc4,3907299286344385925032228193,0,0,47222,1643599333
24398139,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x78B8b7d0e218Ee3BE1176112C086c82cC7827145,0,45685,3759471398999699380928048687,0,1643668864
24497623,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x8312A29A91D9Fac706F4d2ADEB1FA4540faD1673,4580396340089659074750346959,0,0,55166,1643884547
24548174,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x78B8b7d0e218Ee3BE1176112C086c82cC7827145,0,59883,4935674238559527531731624623,0,1643995175
24642172,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x43bF90Ac4E692ebCecd44aBE833aFEC629705494,0,34713,2780439410328256262708193323,0,1644207092
24663528,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x78B8b7d0e218Ee3BE1176112C086c82cC7827145,0,101641,7820429963194044636062046518,0,1644253583
24827051,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x8312A29A91D9Fac706F4d2ADEB1FA4540faD1673,5770701493032965064646282416,0,0,75141,1644613386
25213113,0x43bFD645def3D714F6d8fF0eadD82dfb4Ab386f0,0xcd353F79d9FADe311fC3119B841e1f456b54e858,11443766953313628427683418079,0,0,139729,1645492547
