block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
14474561,0xc5D5e059d27695f172c8aA65d6C09187F34f0A19,0x35b70e9E56FE5ac4732107D55353A353466dc5b6,104718445444950400,0,0,3214172468801094165,1620977108
14476144,0xc5D5e059d27695f172c8aA65d6C09187F34f0A19,0xc5D5e059d27695f172c8aA65d6C09187F34f0A19,0,2515276754104090942,83209387531277443,0,1620980559
14542092,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x35b70e9E56FE5ac4732107D55353A353466dc5b6,92601682058987578,0,0,2760276662702580344,1621121434
14978974,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB232D899b39Ee282EC26BBA385497b9FCD150ED3,55000000000000000,0,0,1432663831534611775,1622092709
15063080,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x6e7a5FAFcec6BB1e78bAE2A1F0B612012BF14827,0,4407157090935447566,153333594432920523,0,1622268635
15064017,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0,2838857179869091033,79101471431438586,0,1622270569
15190250,0x218BC75eb5aB883e136DD9BB0f8bE4c7840879E1,0x218BC75eb5aB883e136DD9BB0f8bE4c7840879E1,0,1126244460003131595,28064140206830873,0,1622531202
15224159,0xc5D5e059d27695f172c8aA65d6C09187F34f0A19,0x35b70e9E56FE5ac4732107D55353A353466dc5b6,80573085341068500,0,0,3044517072388959380,1622601164
15320696,0xc5D5e059d27695f172c8aA65d6C09187F34f0A19,0xc5D5e059d27695f172c8aA65d6C09187F34f0A19,0,4519094690566393955,114448977158075616,0,1622803583
15324615,0xc5D5e059d27695f172c8aA65d6C09187F34f0A19,0xc5D5e059d27695f172c8aA65d6C09187F34f0A19,0,6126344299075629500,118564210561287033,0,1622811920
15623178,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf3bb953BD3340F43dE235a1436C9CF5Bae023799,38727651662923733,0,0,2190103636624308747,1623495480
