block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
21496102,0xD5b3137c3fbe9506F55f9F4E8aCFa742eF1afD71,0xD5b3137c3fbe9506F55f9F4E8aCFa742eF1afD71,3161744598052936,0,0,315216,1637195604
21496572,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0xdf870030bBadC9e5D77F1015661b6D21c756e608,0,99979854,987023135006971167,0,1637196572
21502644,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,0,100000000000,89908371322654411296,0,1637209493
21506144,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,0,324702343027820,9104670797072866850,0,1637217482
21506195,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1608466181487077096,0,0,324186467025211,1637217588
21525139,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0xDaa2Ff864148580B9E749bAEF4f56Ae7D976Db52,46233467322590477,0,0,444665889,1637260773
21525374,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,47116891093,4144368601816877238,0,1637261255
21526163,0x484F20426f84836648D75f81fd3213694c38c4BF,0x1F46de9B1138bd55e12B2004c586799f242AfA3e,379528395965836472,0,0,38945090680,1637263403
21526212,0x484F20426f84836648D75f81fd3213694c38c4BF,0x484F20426f84836648D75f81fd3213694c38c4BF,0,7539316602,210988070256374684,0,1637263505
21526651,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf95bD8A8784CCfa04Fd6CaA0566BefdAaF9070D1,15460603,0,0,1,1637264791
21529227,0x484F20426f84836648D75f81fd3213694c38c4BF,0x484F20426f84836648D75f81fd3213694c38c4BF,292975744668,0,0,18948,1637270756
21530452,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x411201C7195324011723EeD8BF7A3a684085eB33,1960715915706361994,0,0,196186870,1637273546
21530452,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,3586667,1809869451979889803,0,1637273546
