block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
15011515,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x75B58E07E927ddF3e15B990Ef91315ED3A4B4c6d,1000000000000000,0,0,42425351923,1622161756
15011515,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,42425351922,994009025315440,0,1622161756
15046376,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3ffB0D462aaED41D4e8F6E02b87ae62Df17E12A2,14000000000000000000,0,0,572095486390099,1622234182
15046713,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9fA10388D2BB8b7d8a2c8586772876D6302D4cB3,1149776313289386962,0,0,45118684728355,1622234876
15051510,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6e80C53f2cdCad7843aD765E4918298427AaC550,10000000000000000000,0,0,381662454456070,1622244770
15051834,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb9801179368231ca11B1f93acb5395c2bcD31998,16668569396202285718,0,0,596688335474950,1622245438
15051865,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x75cee2eC6996F06627e4D1cE454D4588bbFFDd02,7088712505366843827,0,0,240215611710032,1622245504
15051903,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2ab46295b5BC93d255DdC11D1A8a472B845930cC,11762062023299780854,0,0,382740606014513,1622245580
15051912,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCc02cee32FB7aF8cb825F9a523e93cB0201AC9D1,10000000000000000000,0,0,310858670894432,1622245602
15051955,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD732F440acdA52341f5b2F3749FC55d8A4B71B4A,10000000000000000000,0,0,298499268342171,1622245688
15052047,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x75cee2eC6996F06627e4D1cE454D4588bbFFDd02,8452608116510553561,0,0,243471791554969,1622245880
15052070,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x75cee2eC6996F06627e4D1cE454D4588bbFFDd02,11787906706121091370,0,0,327050237152938,1622245926
15052092,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD732F440acdA52341f5b2F3749FC55d8A4B71B4A,2000000000000000000,0,0,54108871325758,1622245970
15052100,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD732F440acdA52341f5b2F3749FC55d8A4B71B4A,2000000000000000000,0,0,53732467286904,1622245990
15052115,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD732F440acdA52341f5b2F3749FC55d8A4B71B4A,2000000000000000000,0,0,53359979210737,1622246020
15052128,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB3e2A7b1295d9EE03e1f300DfCCaab2ecd47ee53,5000000000000000000,0,0,131796541579581,1622246046
15052150,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2ab46295b5BC93d255DdC11D1A8a472B845930cC,58971504608190223890,0,0,1400836938993769,1622246090
15052163,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x597A9bc3b24C2A578CCb3aa2c2C62C39427c6a49,0,17345708723179,797729142286204492,0,1622246120
15052167,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3ffB0D462aaED41D4e8F6E02b87ae62Df17E12A2,12000000000000000000,0,0,254958880164089,1622246128
15052262,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB3e2A7b1295d9EE03e1f300DfCCaab2ecd47ee53,40000000000000000000,0,0,791845157656403,1622246322
15052284,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xbB3b3Ab4EeE908E52904AAe8eFa5d9b83CA7D441,127014039312832355,0,0,2385557862897,1622246366
15052369,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD732F440acdA52341f5b2F3749FC55d8A4B71B4A,6000000000000000000,0,0,111862804411845,1622246544
15052383,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD732F440acdA52341f5b2F3749FC55d8A4B71B4A,6000000000000000000,0,0,110261788980022,1622246572
15052536,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4b44Be17891Df8521039fa622f53E2b2fb53354B,6216006937777960410,0,0,112591129318544,1622246886
15052599,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2ab46295b5BC93d255DdC11D1A8a472B845930cC,112498142951316731387,0,0,1789929798723363,1622247016
15052653,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3ffB0D462aaED41D4e8F6E02b87ae62Df17E12A2,47787551939972989733,0,0,644648787029806,1622247128
15052662,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3ffB0D462aaED41D4e8F6E02b87ae62Df17E12A2,47785775747841900385,0,0,593212211678595,1622247146
15052701,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xbB3b3Ab4EeE908E52904AAe8eFa5d9b83CA7D441,8764124862833935264,0,0,103755956111498,1622247228
15052710,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9fA10388D2BB8b7d8a2c8586772876D6302D4cB3,584781409685857819,0,0,6873645145220,1622247246
15052737,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3ffB0D462aaED41D4e8F6E02b87ae62Df17E12A2,79489946701100408333,0,0,880966610425494,1622247304
15052765,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9fA10388D2BB8b7d8a2c8586772876D6302D4cB3,583889587815070581,0,0,6100718315435,1622247360
15052801,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3ffB0D462aaED41D4e8F6E02b87ae62Df17E12A2,491233117890147926278,0,0,4951975127349302,1622247436
15052832,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4b44Be17891Df8521039fa622f53E2b2fb53354B,10846008652093102,0,0,105518014139,1622247498
15052838,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9fA10388D2BB8b7d8a2c8586772876D6302D4cB3,1740298412924162580,0,0,16928879855953,1622247510
15052862,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4B795ba8BCc0f125813D13Da5B65DCaBA4ae4Bd1,17000000000000000000,0,0,165156402986485,1622247558
15052899,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4b44Be17891Df8521039fa622f53E2b2fb53354B,12029921072210111,0,0,116735079658,1622247636
15052915,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4b44Be17891Df8521039fa622f53E2b2fb53354B,2287977237476,0,0,22201889,1622247668
15052924,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDe5AB3f3eE075f9eBFE5917B34E947EAB4AF8c86,6374480955995216797,0,0,61830872818168,1622247686
15052951,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4B795ba8BCc0f125813D13Da5B65DCaBA4ae4Bd1,0,165156402986485,16913377872472363889,0,1622247744
15053038,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,10000000000000000,959722048296057433547,0,1622247922
15053067,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,10000000000000000,847817739905685101862,0,1622247984
15053068,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCc02cee32FB7aF8cb825F9a523e93cB0201AC9D1,50000000000000000000,0,0,620305422415948,1622247986
15053093,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,10000000000000000,759765152897784304758,0,1622248036
15053107,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,10000000000000000,680181214901019278020,0,1622248064
15053136,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,10000000000000000,612583122727387746925,0,1622248126
15053148,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,10000000000000000,554679069743296357256,0,1622248150
15053166,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,10000000000000000,504617917273390282972,0,1622248186
15053194,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,10000000000000000,461044179628066693578,0,1622248246
15053209,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,3869824151495016,167901596491720590709,0,1622248276
15053272,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9fA10388D2BB8b7d8a2c8586772876D6302D4cB3,1000000000000000000,0,0,23275982612666,1622248406
15053284,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x644222B263a3C13DE5f9A92e536C98E5f1A09234,6000000000000000000,0,0,138928190703586,1622248430
15053320,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xff0E264AC975a41B2D3191C7f15500D4B8BdEcEf,84655729432432001485,0,0,1836253976424746,1622248506
15053371,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4b44Be17891Df8521039fa622f53E2b2fb53354B,16900000000000000000,0,0,341102498922499,1622248608
15053416,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,4740250032460,236019289547120833,0,1622248702
15053430,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4aD08D75AF957Bf87f5878dDB3Aea2b857aC4323,50000000000000000000,0,0,975717508070095,1622248730
15053475,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,1000000000000000,50889909955726963787,0,1622248824
15053483,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,1000000000000000,48540010490538062557,0,1622248840
15053494,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,2500000000000000,112219786700862162489,0,1622248862
15053505,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA411F8d5496972F450ad89024aAF2BCd92339736,37262518209185918183,0,0,855826541423577,1622248888
15053521,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,2500000000000000,104541581492636083868,0,1622248920
15053540,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCc02cee32FB7aF8cb825F9a523e93cB0201AC9D1,0,927320262378726,36083525646619601088,0,1622248958
15053558,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,2500000000000000,90855475903485031161,0,1622248994
15053575,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,2500000000000000,82500444591028014455,0,1622249032
15053595,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,2500000000000000,75247718240979349040,0,1622249072
15053613,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9fA10388D2BB8b7d8a2c8586772876D6302D4cB3,1148664200475865265,0,0,39653004606634,1622249108
15053615,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,2500000000000000,69005958873024411385,0,1622249112
15053635,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,2500000000000000,63428570740907607602,0,1622249156
15053673,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9fA10388D2BB8b7d8a2c8586772876D6302D4cB3,1152140180007009397,0,0,47006154983665,1622249232
15053690,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9fA10388D2BB8b7d8a2c8586772876D6302D4cB3,1151353528535883872,0,0,46902570501239,1622249266
15053697,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x518C5db70954b13783214339a78fF69dB5a5a225,159334278275655499,0,0,6485237349870,1622249284
15053737,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9fA10388D2BB8b7d8a2c8586772876D6302D4cB3,2304463638187182383,0,0,93663602747444,1622249364
15053741,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,1000000000000000,24148046255515056315,0,1622249372
15053761,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,2025000000000000,46896395741140286836,0,1622249416
15053777,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf977516D80205560EE3810a2241EddDc4fde8D2d,57354201317035477701,0,0,2447328449815937,1622249448
15053784,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf977516D80205560EE3810a2241EddDc4fde8D2d,57359275680351784631,0,0,2344566692523698,1622249462
15053789,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf977516D80205560EE3810a2241EddDc4fde8D2d,57349071817457617383,0,0,2301761409544135,1622249472
15053831,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf977516D80205560EE3810a2241EddDc4fde8D2d,14303872350133597893,0,0,567624590651465,1622249560
15053838,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf977516D80205560EE3810a2241EddDc4fde8D2d,14303076904099159499,0,0,565072104303276,1622249574
15053869,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,2000000000000000,50043318026078628183,0,1622249636
15053937,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB3e2A7b1295d9EE03e1f300DfCCaab2ecd47ee53,551121461725311115061,0,0,20437676424865607,1622249776
15053999,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcBF6f78981e63Ef813cb71852d72A060b583EECF,0,13518718581187711,372227727218500015055,0,1622249904
15054008,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCc02cee32FB7aF8cb825F9a523e93cB0201AC9D1,28150442112799480806,0,0,1064335256265778,1622249922
15054060,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xEd9490Eb47478b11e0c6352446Fa70542a093ef5,3000000000000000000,0,0,112942684582853,1622250030
15054064,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA0B8BD5ad0071De0D59018d2C780EdD60dED83C6,8488150186087425125,0,0,319057029293344,1622250038
15054101,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x18C2f8a7e2696d28661D59785B18C6794cd8D8e1,200000000000000000000,0,0,7310319144108979,1622250116
15054127,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,6000000000000000,163974424890953224963,0,1622250168
15054184,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCc02cee32FB7aF8cb825F9a523e93cB0201AC9D1,20000000000000000000,0,0,741698590432884,1622250286
15054239,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA411F8d5496972F450ad89024aAF2BCd92339736,15000000000000000000,0,0,553736974230045,1622250400
15054242,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd477aCaCdC6F3Dd76a2771A03Ad2fC1aC0ecA222,75000000000000000000,0,0,2736598676759863,1622250406
15054252,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,5000000000000000,135142651887879517572,0,1622250426
