block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
21282826,0xf3938337F7294fEf84e9B2c6D548A93F956Cc281,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,0,1674757,5284056497648061299,0,1636721017
21283012,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,0,3357622,9031401723573538322,0,1636721401
21283043,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x55FF76BFFC3Cdd9D5FdbBC2ece4528ECcE45047e,4956250000000000000,0,0,1917453,1636721463
21284118,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xAC2DDb05D00003edC1fD9EB166279ec2bd38C31f,0,1677398,4341743768723741487,0,1636723690
21285106,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFC24257d45e9a4280da2789239837dae883CAf3D,1000000000000000000,0,0,399295,1636725784
21285136,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8295c380a34Bbba974fA348016d71C37Af1eEEF5,0,3385645,7746931967683097597,0,1636725848
21285419,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0c59b0D7A1a012Fc957b1538e8C8Df624Ee0D51C,0,5534378,10000000000000000000,0,1636726518
21285484,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x55FF76BFFC3Cdd9D5FdbBC2ece4528ECcE45047e,3000000000000000000,0,0,1817024,1636726693
21285535,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x55FF76BFFC3Cdd9D5FdbBC2ece4528ECcE45047e,3000000000000000000,0,0,1667301,1636726799
21286129,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb53B4693A5BF71Aa6055011e558402881690369D,997000000000000000,0,0,524075,1636728023
21286147,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb53B4693A5BF71Aa6055011e558402881690369D,997000000000000000,0,0,510108,1636728063
21286164,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb53B4693A5BF71Aa6055011e558402881690369D,997000000000000000,0,0,496692,1636728097
21286185,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb53B4693A5BF71Aa6055011e558402881690369D,997000000000000000,0,0,483798,1636728139
21286206,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb53B4693A5BF71Aa6055011e558402881690369D,3528591962129914263,0,0,1615895,1636728181
21288290,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3DfD461C83Cd1083DDc67Abfb3Ff3326b9d5Bf3B,10000000000000000000,0,0,3894127,1636732738
21296618,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8295c380a34Bbba974fA348016d71C37Af1eEEF5,0,3411686,8835062182668133400,0,1636750754
21300519,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8d0880dE9e1Ae39fc58270d40A29074B71C05aFA,997000000000000000,0,0,419231,1636759253
21300540,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8d0880dE9e1Ae39fc58270d40A29074B71C05aFA,997000000000000000,0,0,409221,1636759295
21300577,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8d0880dE9e1Ae39fc58270d40A29074B71C05aFA,997000000000000000,0,0,399566,1636759373
21300585,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8d0880dE9e1Ae39fc58270d40A29074B71C05aFA,997000000000000000,0,0,390249,1636759389
21300592,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8d0880dE9e1Ae39fc58270d40A29074B71C05aFA,997000000000000000,0,0,381253,1636759403
21300600,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8d0880dE9e1Ae39fc58270d40A29074B71C05aFA,997000000000000000,0,0,372566,1636759419
21300608,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8d0880dE9e1Ae39fc58270d40A29074B71C05aFA,997000000000000000,0,0,364172,1636759439
21300618,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8d0880dE9e1Ae39fc58270d40A29074B71C05aFA,997000000000000000,0,0,356059,1636759459
21301164,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8d0880dE9e1Ae39fc58270d40A29074B71C05aFA,997000000000000000,0,0,348214,1636760681
