block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
23214704,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x03dA335bE184C28B49ff6A08521d9393ddc29aAb,0,151975,8526507518695559168223070,0,1641023843
23214708,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,31171718557250788477579115,0,0,409852,1641023851
23219304,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA609407aaa4fF22A181173FbC4f68C3E826a36f4,0,125693,12632909229140941221691096,0,1641034613
23226908,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd455712e43582134F101a0C686d26548B5438A3b,0,2000000,52126247700177820812660180,0,1641051613
23226911,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0xEf45E5814cC503fD3691DCd9128F4200D4e46D02,26964032768035073131865874,0,0,1555318,1641051619
23227270,0xd268d00EF0d46d196501498478bAb6E4D982B1AD,0xd268d00EF0d46d196501498478bAb6E4D982B1AD,22257906046611111124776903,0,0,405419,1641052361
23227272,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x03dA335bE184C28B49ff6A08521d9393ddc29aAb,0,278729,16863437425611234703180252,0,1641052365
23227277,0xd268d00EF0d46d196501498478bAb6E4D982B1AD,0xd268d00EF0d46d196501498478bAb6E4D982B1AD,15208036502300006755697224,0,0,256095,1641052375
23318294,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE15E9d2a5af5c1d3524bBC594DDc4a7D80aD27CD,56064250814815374290680,0,0,739,1641253955
23440031,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x8Ca7d0788751e447a83d1Bb58B8aF56F8bf88414,0,98572,6726377759291067154937878,0,1641557072
23458156,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0565574B724C84a024c2Ed255871aB6dB5AdD2A9,0,62492,3634868732280534281705192,0,1641598540
23508057,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0xd865155FadD403051E4aC30B87E359B0ca33424D,0,66248,3424898760236779347583583,0,1641710401
23522380,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x5AcD04778Bc40d8060693EFBE0585922205E91E1,0,64481,2977038231716529898012228,0,1641741757
23600133,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x8Ca7d0788751e447a83d1Bb58B8aF56F8bf88414,0,68072,2820048489328243780670242,0,1641917474
23620157,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0xc4F20554C1C41a324313B68eC02c7cE4615bfCbe,9857019651897258748445138,0,0,209172,1641963033
23620467,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x51aEa4B7Be11A72fC10813D9Ef227E477f4A05F9,0,70341,3695126600804300907292443,0,1641963674
23620796,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x751198BC5f1bf9BCA9775DB48D7E82A477A2bFa5,0,70005,3254992408076285024420772,0,1641964352
23638429,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1Cd154716d35AB35de07B1717Cf0d2f1eb33D1d6,0,908586,22853380821708503189270311,0,1642004334
