block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
17449790,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,265277140667855483,0,0,4183237938,1627711682
17449859,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,182723544836217080,0,0,1990686753,1627711830
17450011,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,110807945207110071,0,0,980087390,1627712142
17450781,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,127424000167375774,0,0,968043513,1627713918
17548321,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,52158226936093268,0,0,355345589,1627940082
17581482,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,0,473861549,68468750278179334,0,1628013029
17585435,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,73433136934349091,0,0,503859386,1628021583
17628309,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdE1c8C935987Fb430A0944a85BfB089B0928E7A9,1052238050543055009,0,0,4317617552,1628119573
17628309,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,2056064724,621219682040031523,0,1628119573
17628310,0x1741450F1A17A04453e37c754Ee05d2c86898928,0x1741450F1A17A04453e37c754Ee05d2c86898928,0,1582296014,317356739680569362,0,1628119579
17642204,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,0,332697084,55268572549576030,0,1628154451
17649886,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,60980174044275255,0,0,363829211,1628173984
17649888,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,0,352373024,58777967150312889,0,1628173988
17653439,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,67967791861441262,0,0,403118543,1628183214
17659441,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,56983189360900881,0,0,316103590,1628199235
17674743,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,85765639890243865,0,0,442114812,1628239108
17690724,0xDf7B639EAA42137f4c72751e5baB4f6bb79a2aac,0xDf7B639EAA42137f4c72751e5baB4f6bb79a2aac,72636538469429840,0,0,346056194,1628275858
17700414,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,0,368416428,76711164373578684,0,1628299084
17718128,0xf24850952A1ccf854604eE7937F93A288e03a7a2,0xE89CcF5355AF03D4a86433163b09efc9b846bA5A,59015487875587488,0,0,284196975,1628339048
17743531,0xf24850952A1ccf854604eE7937F93A288e03a7a2,0x8929D3FEa77398F64448c85015633c2d6472fB29,0,286257499,59085196057232950,0,1628397960
17764144,0x1741450F1A17A04453e37c754Ee05d2c86898928,0x1741450F1A17A04453e37c754Ee05d2c86898928,0,974953802,178153161081748621,0,1628445745
17764182,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,76390850690246128,0,0,437872489,1628445825
17768356,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,95327807607957857,0,0,499670986,1628455244
17768532,0x1741450F1A17A04453e37c754Ee05d2c86898928,0x1741450F1A17A04453e37c754Ee05d2c86898928,0,785861773,145140219608023367,0,1628455613
17768541,0xf24850952A1ccf854604eE7937F93A288e03a7a2,0xC6Cb39Bb2bd463B3219CdCE5A9d70B7Bf6E7b4e9,65120602327650715,0,0,365175914,1628455631
17843484,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,0,570918216,99337263104622879,0,1628629061
17865337,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,57717706989743551,0,0,337105494,1628679808
17905265,0xDf7B639EAA42137f4c72751e5baB4f6bb79a2aac,0xDf7B639EAA42137f4c72751e5baB4f6bb79a2aac,0,470515921,79137043374341699,0,1628777962
17943362,0xDf7B639EAA42137f4c72751e5baB4f6bb79a2aac,0xDf7B639EAA42137f4c72751e5baB4f6bb79a2aac,74246071910912128,0,0,440042486,1628869812
18096352,0x1741450F1A17A04453e37c754Ee05d2c86898928,0x1741450F1A17A04453e37c754Ee05d2c86898928,0,256531452,43751452048585836,0,1629234863
18119003,0x1741450F1A17A04453e37c754Ee05d2c86898928,0x1741450F1A17A04453e37c754Ee05d2c86898928,0,994295180,151895979003568889,0,1629287102
18122866,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,64008425747402792,0,0,437604667,1629296335
18127001,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,78150371371265794,0,0,492712094,1629305834
18210106,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,75198446207240441,0,0,435873551,1629499232
18325713,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xA623B447a71eC4Ee16eb2A46958F412c930594e1,0,236400788,41293894957677581,0,1629766337
18353800,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x8929D3FEa77398F64448c85015633c2d6472fB29,0,258703714,43177052777979514,0,1629829661
18370897,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xE0A297059eCF946C38b78c6de71BcC00cC14953e,0,252487821,40244778148527262,0,1629869163
18413253,0xDf7B639EAA42137f4c72751e5baB4f6bb79a2aac,0xDf7B639EAA42137f4c72751e5baB4f6bb79a2aac,0,527926223,78630512532517419,0,1629975781
18413257,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x2E8c469A69D576cC1818dcfdf22124e93C954840,39526250400980030,0,0,269788123,1629975797
18485050,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,0,423121935,60844973813609765,0,1630152315
18513403,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xE89CcF5355AF03D4a86433163b09efc9b846bA5A,40730619184728932,0,0,284899647,1630222224
18533602,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xE89CcF5355AF03D4a86433163b09efc9b846bA5A,41519402159838309,0,0,276840240,1630277632
18624963,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xE89CcF5355AF03D4a86433163b09efc9b846bA5A,42155948246520653,0,0,268029620,1630501381
18704444,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x2E8c469A69D576cC1818dcfdf22124e93C954840,46074541375910476,0,0,278956758,1630679446
18752426,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xE89CcF5355AF03D4a86433163b09efc9b846bA5A,46669095662184804,0,0,268723955,1630792469
18841510,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xA623B447a71eC4Ee16eb2A46958F412c930594e1,0,268766613,46403542703779387,0,1631004955
18855978,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x84935E35F8047dc9915e19C0590d385dec094d76,0,588247854,94017387527282535,0,1631040167
18874343,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xA623B447a71eC4Ee16eb2A46958F412c930594e1,0,411922244,60320434877856530,0,1631087579
18890183,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0xE89CcF5355AF03D4a86433163b09efc9b846bA5A,51700419785140524,0,0,352745671,1631124875
18968201,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x1fC4a2523349bD6Df30000b923BB1ACB3A27051F,0,277337356,40668224078405769,0,1631311162
19054806,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xA623B447a71eC4Ee16eb2A46958F412c930594e1,0,283261015,39620427147866678,0,1631522504
19092150,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x2E8c469A69D576cC1818dcfdf22124e93C954840,37334705751228489,0,0,265713340,1631610182
19149636,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x2E8c469A69D576cC1818dcfdf22124e93C954840,59044695428256841,0,0,397237045,1631743260
19164668,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xE89CcF5355AF03D4a86433163b09efc9b846bA5A,42719022700164373,0,0,271186863,1631779677
19184646,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xCBA9D57E29aB4EEB9aa69cD82f93b64505055A3B,0,311138203,48557056736938406,0,1631832677
