block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
14483298,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x46362CC0B966e7836BA78A1165306b39aadfe12B,8732357330672375,0,0,74150312508243590814,1620995923
14483330,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x46362CC0B966e7836BA78A1165306b39aadfe12B,4989828081470207,0,0,33254348790598264625,1620995991
14586856,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,0,68000000000000000000,9383558983514715,0,1621217116
14586869,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,0,39404661298841855439,4270552846840500,0,1621217142
16036302,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x094522f5a7c2099e5A44bfAC5d0DAb738aa3914B,4846143998,0,0,48209317537341,1624408186
16037616,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x094522f5a7c2099e5A44bfAC5d0DAb738aa3914B,4567214362,0,0,45359398989129,1624410929
16037664,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x094522f5a7c2099e5A44bfAC5d0DAb738aa3914B,4561940703,0,0,45234424236734,1624411029
16038170,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x094522f5a7c2099e5A44bfAC5d0DAb738aa3914B,300476633127,0,0,2828088623289295,1624412088
16038253,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x094522f5a7c2099e5A44bfAC5d0DAb738aa3914B,304231937170,0,0,2588673210443020,1624412258
16038443,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x094522f5a7c2099e5A44bfAC5d0DAb738aa3914B,302042698229,0,0,2334119387576502,1624412650
16039224,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x094522f5a7c2099e5A44bfAC5d0DAb738aa3914B,345384067674,0,0,2420449743057567,1624414260
16039557,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x094522f5a7c2099e5A44bfAC5d0DAb738aa3914B,366820441517,0,0,2320487104671477,1624415078
16040574,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x094522f5a7c2099e5A44bfAC5d0DAb738aa3914B,387958565987,0,0,2213834386022622,1624417301
16040575,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0,23023,4,0,1624417303
16041103,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x094522f5a7c2099e5A44bfAC5d0DAb738aa3914B,404982932208,0,0,2085079915687664,1624418523
16041316,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x094522f5a7c2099e5A44bfAC5d0DAb738aa3914B,428299866485,0,0,1989984953872019,1624418961
16041684,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x094522f5a7c2099e5A44bfAC5d0DAb738aa3914B,425899987635,0,0,1790328640522886,1624419721
16041774,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x094522f5a7c2099e5A44bfAC5d0DAb738aa3914B,464620240315,0,0,1768708974722529,1624419905
16044247,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x094522f5a7c2099e5A44bfAC5d0DAb738aa3914B,488635644233,0,0,1681415716937208,1624425396
