block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
20274849,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa21C2d102E697bfa7ffC9F29133021a1898C5285,2,0,0,665998663994655978623914,1634380655
21234228,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x839b67ea2D70840F3C2D0571E4609B39000bd25e,50,0,0,315041941340896867844803,1636606748
22798047,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0xf2e7f818e7741b4E94E223F585147df3E2DF5FDC,95,0,0,12156782084711181306674,1640109790
23094635,0xFB8edC880358260449D33208A4e8c65B319ADb9b,0x839b67ea2D70840F3C2D0571E4609B39000bd25e,71,0,0,2200937609098210889419,1640762764
23094683,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0xc6A0EF211F9AF397eD707F7991FeBF60048948C4,160,0,0,1939287729356799345317,1640762864
23094816,0x5E26A8daC4fCb0E49f9De18693a9290D02505E2f,0x78f3F73C9445b1B8482115e7BFaF551cff5B6F43,0,1963702099538536091695,160,0,1640763138
23095730,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0xf2e7f818e7741b4E94E223F585147df3E2DF5FDC,196,0,0,2181388015473055218274,1640765024
23096534,0x7aa40e570548e788ec6e0554fAe1C6eE30313202,0x78f3F73C9445b1B8482115e7BFaF551cff5B6F43,0,2054599002001539731045,189,0,1640766684
23508058,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x05E6a99F474E9084c34463ED88F7b633F46e7163,0,4903119666095836560793,117,0,1641710403
23565414,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0x78f3F73C9445b1B8482115e7BFaF551cff5B6F43,0,4094914477428052072875,33,0,1641838725
23886002,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0xf2e7f818e7741b4E94E223F585147df3E2DF5FDC,101,0,0,7691930758379513048023,1642551473
26531722,0x3A7d3e02c872D365f7F598bfbed6FD406E970250,0x69d0Eaea190a1dCDa54BEB4d3923b537c3B611C9,0,18963472467727621579526,135,0,1648628201
26610324,0x3A7d3e02c872D365f7F598bfbed6FD406E970250,0x78f3F73C9445b1B8482115e7BFaF551cff5B6F43,0,5101721018566366335794935,41,0,1648802500
