block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
18529688,0xeEa430DFe37CFe7BF42b51cA7D066a4C97d66310,0xEb477AE74774b697B5D515eF8ca09e24FEe413b5,0,6115049071019734451,38282948699498095,0,1630266405
18529985,0x9a8Efe852a5669737322222804c247a0F84B5643,0x1274De0DE2e9D9b1d0E06313c0E5EdD01CC335eF,0,2498587637775137433,14879658850180450,0,1630267101
18530178,0x1741450F1A17A04453e37c754Ee05d2c86898928,0x1274De0DE2e9D9b1d0E06313c0E5EdD01CC335eF,0,7376683434000884017,43636700704022112,0,1630267630
18533778,0x934ca299Fa6B7626883612dB4589aae5cF3B1ADa,0x9b9d5747b212568225759a07Bd55f39e0Aa74248,16266079206664698,0,0,2741891392543632661,1630277996
18534127,0x934ca299Fa6B7626883612dB4589aae5cF3B1ADa,0xd4E69D731772303176923022E33aEddd08779CBE,23825321740554734,0,0,3997762598843573215,1630279226
18535416,0x934ca299Fa6B7626883612dB4589aae5cF3B1ADa,0x94E44C29549140422E90987Fe63dD3E882003d3D,0,923981341829003348,5485122114923845,0,1630282525
18535447,0x9a8Efe852a5669737322222804c247a0F84B5643,0x1274De0DE2e9D9b1d0E06313c0E5EdD01CC335eF,0,1318877298603689885,7817474997260756,0,1630282639
21640376,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1274De0DE2e9D9b1d0E06313c0E5EdD01CC335eF,0,21458314212441436,28718139048032,0,1637517299
21693355,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1274De0DE2e9D9b1d0E06313c0E5EdD01CC335eF,0,826162777591898,242091835268,0,1637636008
21782013,0xa1da3Ce3325Fd5cc45372db5283B888f66da5418,0xa1da3Ce3325Fd5cc45372db5283B888f66da5418,3885670746798,0,0,9197876318725990,1637838673
