block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
17320827,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,1790650134665905138,96145415259571399,0,1627384437
17354059,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb63Bb0e60db6Ca97F2d4b29579f9A2B694B3d2F2,800000000000000,0,0,41118100041159647,1627460604
17354172,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb63Bb0e60db6Ca97F2d4b29579f9A2B694B3d2F2,17366263948122,0,0,887890767252698,1627460834
17357448,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xbD0E909836d3DFAf888c6fAC7D0c756E7634a414,10000000000000008,0,0,480398708372042020,1627469015
17360432,0x22160911A56Bbda683AC09335886Eb570E340dAc,0xbD0E909836d3DFAf888c6fAC7D0c756E7634a414,141613719111123053,0,0,6280090026830034147,1627478038
17363513,0x22160911A56Bbda683AC09335886Eb570E340dAc,0xcd353F79d9FADe311fC3119B841e1f456b54e858,0,12035816703426456511,265563069481381402,0,1627486391
17384359,0x22160911A56Bbda683AC09335886Eb570E340dAc,0xbD0E909836d3DFAf888c6fAC7D0c756E7634a414,336342787120248158,0,0,15267195772031679853,1627544777
17384769,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0xbD0E909836d3DFAf888c6fAC7D0c756E7634a414,990099010000000000,0,0,43702836128595804811,1627545769
17384809,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE804163C9DAc7EEA8924680bD95c1bf53c50B4C2,22699633943803423,0,0,1000000000000000000,1627545849
17384926,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xbD0E909836d3DFAf888c6fAC7D0c756E7634a414,1209400000000000000,0,0,53152341495661384206,1627546219
17387560,0xB1Afc8897420A1C68Bb66b771F088E68f61DFf65,0xB1Afc8897420A1C68Bb66b771F088E68f61DFf65,0,2047552971127441439716,42555079912917916420,0,1627552686
17387627,0xB1Afc8897420A1C68Bb66b771F088E68f61DFf65,0xB1Afc8897420A1C68Bb66b771F088E68f61DFf65,0,4298696426935448913639,69709929491561144637,0,1627552824
17391057,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5c19fEfB35e8da2d10Cce7E5A22Ed656ae614f15,2000000000000000000,0,0,143353269819257681499,1627561343
17394729,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0xFF14a01E341b211451E9F784aC67c9FA0766e991,0,71217261561999773823,990137507290927884,0,1627570871
17396049,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0,70928089259488391597,981263069688692558,0,1627574015
17396830,0xb80478b000BA07DA638C851B9A5536A587a63c62,0xb80478b000BA07DA638C851B9A5536A587a63c62,0,2106602455045320215463,27098500831199439863,0,1627575973
17399599,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6cd2f5e88E4B6EF376aD4E85c81BB9B2d6078AFb,40000000000000000,0,0,3316383068988378854,1627582714
17399664,0x13f28ea70D7d1FD35bc53CD257c5c58E103f979A,0xbD0E909836d3DFAf888c6fAC7D0c756E7634a414,1088653564453124992,0,0,89987593426884771154,1627582848
17399992,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xbD0E909836d3DFAf888c6fAC7D0c756E7634a414,809600000000000100,0,0,66581897515488429670,1627583524
17400146,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,18464533492087815686,223524200418971681,0,1627583844
17400151,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB9D5dBfF5a3F17cc422839424e26Dc01397AC479,1221090406778813277,0,0,100000000000000000000,1627583854
17400265,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,1042892898485351594,12699298956753120,0,1627584110
17400300,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,18054801554196134292,219716887121157204,0,1627584250
17400438,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x514A187605c24fD3Df1DaFd38Aaf59BD23bba041,10000000000000000000,0,0,796106672722176183616,1627584572
17400441,0x3ebe1977e725d8525b428a3C98D1bfDF21eb8731,0xd24f7a2E0Aca240793b8B76A3BCa8Ff4c52530Bb,0,351395343520516363126,4452431713935771406,0,1627584578
17400441,0x22160911A56Bbda683AC09335886Eb570E340dAc,0xcd353F79d9FADe311fC3119B841e1f456b54e858,0,1802165870718660481,22568350034596305,0,1627584578
17400504,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,2811341863000000000,0,0,221531402597743262573,1627584708
17400519,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x514A187605c24fD3Df1DaFd38Aaf59BD23bba041,10000000000000000000,0,0,762366725768328947155,1627584742
17400521,0x3ebe1977e725d8525b428a3C98D1bfDF21eb8731,0x10a6f9d4CAFc6eF8dA384429e9A1c4f662acE79E,0,256911180173192131141,3407375769986171009,0,1627584746
