block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
16889977,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2D82B5002E9dD9ED3e0b348FD8dEd2dCecA8E275,0,478590072447244823,64206670945528727,0,1626359116
16889977,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,62861056435148905,0,0,476826399716832383,1626359116
16978099,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,768533791695381644,719827380261390788,0,1626566415
16978101,0x84148b420F828da7236448306eCAc42344Fc48c7,0x34832D9AC4127a232C1919d840f7aaE0fcb7315B,0,1517767440759189989,1337916679144982142,0,1626566419
16978157,0x84148b420F828da7236448306eCAc42344Fc48c7,0x0CDb57FC1A67Af4785f514115156E43cdf9ad1d7,7253657641464993959,0,0,7756790202523396590,1626566535
16978172,0x1741450F1A17A04453e37c754Ee05d2c86898928,0x6bBa135663447a5e749bb8B60d3e18c9c2eB0E25,0,1202665842577508604,1208969852350652896,0,1626566565
17185033,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x6be0dc66e5A88Ce652f3ad89237E59257D6Eb0F2,0,427108481236577723,421164300798213644,0,1627056529
17185140,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xc9643462C87d15f1585B10F5EC5F57d243966a21,361088619201568657,0,0,364219923842200641,1627056747
17185159,0x1741450F1A17A04453e37c754Ee05d2c86898928,0x9bb608dc0F9308B9beCA2F7c80865454d02E74cA,0,4060336141981732859,3859817311838481586,0,1627056789
17185160,0x3ebe1977e725d8525b428a3C98D1bfDF21eb8731,0x34832D9AC4127a232C1919d840f7aaE0fcb7315B,0,245078122359230862,223369129153012706,0,1627056791
17185209,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xc9643462C87d15f1585B10F5EC5F57d243966a21,469999697989297888,0,0,511278973736344697,1627056889
17185215,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xc9643462C87d15f1585B10F5EC5F57d243966a21,468930249882298786,0,0,505141940250142777,1627056901
17185229,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x0CDb57FC1A67Af4785f514115156E43cdf9ad1d7,487834945658943643,0,0,520311961241262493,1627056933
17185261,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x7af05C06E1C993A6223742915F4E22AB1c6f27a9,80559622499651760,0,0,85418080212733078,1627056997
17185268,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xc9643462C87d15f1585B10F5EC5F57d243966a21,470231230954755088,0,0,495772104231986140,1627057011
