block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
23735403,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf2B7162812aC2C21A072dC57813C1C7Ac806caca,1285599491263378734,0,0,17975631651578652821,1642222006
23735407,0x8ccb3c3A6Fbaa9f6E946DCe6a9BdBc5a61614ACF,0x63857d9cC3A02f3Cf4Bc8538f40741603Ac0e168,200000000000000000,0,0,1125335863651823618,1642222014
23735408,0xD6ABCB68d09bd88c4931818BffcA9847b1363843,0x1f4AFB90880826905f6DE20dd6090b1640cB2261,250000000000000000,0,0,1175598093094175400,1642222016
23735410,0xd89266EcD972AB5730374d6d4794Ab52d2607a4F,0xd89266EcD972AB5730374d6d4794Ab52d2607a4F,0,1146674600341737216,243064613980901120,0,1642222020
23735469,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x11a768b4Acf0212E9B0800d1B8142763518A4fC5,27679000000000000,0,0,140930401657185822,1642222142
23735631,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,60000000000000000,0,0,295135451507081134,1642222606
23737323,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,827373269587408728,160525389565532501,0,1642226478
23737538,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x11a768b4Acf0212E9B0800d1B8142763518A4fC5,84300000000000000,0,0,445168250389475098,1642226924
23739318,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,858408919853307847,156742604252887067,0,1642231342
23739378,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,1676116374072004583,255605346053872315,0,1642231484
23739423,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0,1437783183574168681,178637997728447493,0,1642231578
23739426,0x5bcb66A3C81892a98907BAC60764645530C75d42,0x1c934826A56458Ad35652a8f7780792dF1114732,203563198843377696,0,0,1610279810784737303,1642231584
23739448,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0,1390952243352553261,177192863046258717,0,1642231628
23739665,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x11a768b4Acf0212E9B0800d1B8142763518A4fC5,225000000000000000,0,0,1717842566112877500,1642232078
23739678,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x11a768b4Acf0212E9B0800d1B8142763518A4fC5,144000000000000000,0,0,923846828128769875,1642232104
23739712,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x11a768b4Acf0212E9B0800d1B8142763518A4fC5,90000000000000000,0,0,521127824713267861,1642232176
23740931,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x1c934826A56458Ad35652a8f7780792dF1114732,147116157774635712,0,0,772631064301924019,1642235202
23740995,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,0,4304171296296296327,645395960585846718,0,1642235342
