block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
16657302,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x07B1B446bc025542994ADDc1E426dF4Ef082f544,100000000000000000000,0,0,44325886406579971101,1625795450
16657316,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x07B1B446bc025542994ADDc1E426dF4Ef082f544,12000000000000000000,0,0,4666066966493937508,1625795478
16657386,0x5bcb66A3C81892a98907BAC60764645530C75d42,0x5bcb66A3C81892a98907BAC60764645530C75d42,0,9431467640137880388,22839543734522187904,0,1625795708
16657814,0xEee49495242dA9E0BdbE29a7098388CEa8348dE4,0x65D43B64E3B31965Cd5EA367D4c2b94c03084797,0,422750038916291821,1037129078726101393,0,1625796936
16659679,0xdBDFC363C5F6Cb5a2e9112F9253084327700192c,0xdBDFC363C5F6Cb5a2e9112F9253084327700192c,0,11001632252000465100,22953767417448628859,0,1625801952
16659768,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,754451958737599536537,387069515545658976,0,1625802198
16660435,0x1883ACFD428158566358bb103f11204f1106b199,0x87E6fF659a6cD6CF0918BECa96d842A5EeE16142,32629018567473,11396864019371943425,0,202100204400504389297,1625803960
16825047,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,1599625000000000,13086134300390010216,0,523980779820706860465,1626201256
17166674,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0,414328316689585255767,1514463477174091,0,1627011569
21186697,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x95A7748048Ea6f6f4F52423b657941901b0Ca782,1000000000000000,3232040182691801484,0,387091693497256736009,1636500525
21187582,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x95A7748048Ea6f6f4F52423b657941901b0Ca782,20000000000000000,37810002608074744,0,78730838577700386335,1636502532
21187583,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0,102262266079980842672,20241550829075752,0,1636502534
