block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
21938958,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0xfdE70f90Af2341ACB537778b20951E7Bc95DFB02,31358155456690716526104,0,0,105018509189082267,1638194648
21939659,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7d79A87659063E2e63b72C3B0896789473A717c8,88741620556861419982394,0,0,265392851209188306,1638196226
21939663,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0x9DAF6745a584b07831170b726428d3FCf857f202,0,157633164525162185,54150571990927942993211,0,1638196234
21940476,0xdB5B02b58850F916428520F16d0c1eeF6F24C29F,0xdB5B02b58850F916428520F16d0c1eeF6F24C29F,7388091714996749200492939509,0,0,3250848592702125889,1638198540
21942777,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,0,21209471483456209680,7388993277725824430190830450,0,1638204225
21942778,0xC55D578948F7EB2c4D00716D4d59D981ed865b29,0xC55D578948F7EB2c4D00716D4d59D981ed865b29,69459371623000077872634,0,0,6286703756366161766,1638204227
21942778,0xC55D578948F7EB2c4D00716D4d59D981ed865b29,0xC55D578948F7EB2c4D00716D4d59D981ed865b29,69245148778189810164053,0,0,3401514372373626272,1638204227
21942778,0xC55D578948F7EB2c4D00716D4d59D981ed865b29,0xC55D578948F7EB2c4D00716D4d59D981ed865b29,69031915942487634354406,0,0,2132150705833843751,1638204227
21942778,0xC55D578948F7EB2c4D00716D4d59D981ed865b29,0xC55D578948F7EB2c4D00716D4d59D981ed865b29,68819667023459545933063,0,0,1461756147214623575,1638204227
21942778,0xC55D578948F7EB2c4D00716D4d59D981ed865b29,0xC55D578948F7EB2c4D00716D4d59D981ed865b29,68608395975471937439557,0,0,1064667172379705142,1638204227
21942778,0xC55D578948F7EB2c4D00716D4d59D981ed865b29,0xC55D578948F7EB2c4D00716D4d59D981ed865b29,68398096799260808251555,0,0,810078863717768996,1638204227
21942778,0xC55D578948F7EB2c4D00716D4d59D981ed865b29,0xC55D578948F7EB2c4D00716D4d59D981ed865b29,68188763541505593860923,0,0,637083096201728928,1638204227
21942778,0xC55D578948F7EB2c4D00716D4d59D981ed865b29,0xC55D578948F7EB2c4D00716D4d59D981ed865b29,67980390294407558108769,0,0,514174363343120289,1638204227
21942778,0xC55D578948F7EB2c4D00716D4d59D981ed865b29,0xC55D578948F7EB2c4D00716D4d59D981ed865b29,67772971195272692627449,0,0,423716217010308606,1638204227
21942778,0x7eCD60949F6E99F202dA2088Fd83a58B6999eFdB,0xadbF1854e5883eB8aa7BAf50705338739e558E5b,1346814182946506777811395,0,0,2830126889661030719,1638204227
21942778,0xC55D578948F7EB2c4D00716D4d59D981ed865b29,0xC55D578948F7EB2c4D00716D4d59D981ed865b29,67566500426099068502704,0,0,50551024073657984,1638204227
21942778,0xC55D578948F7EB2c4D00716D4d59D981ed865b29,0xC55D578948F7EB2c4D00716D4d59D981ed865b29,67360972213168585922693,0,0,47397476675198376,1638204227
21942778,0xC55D578948F7EB2c4D00716D4d59D981ed865b29,0xC55D578948F7EB2c4D00716D4d59D981ed865b29,67156380826643068322744,0,0,44530215534809885,1638204227
21942778,0xC55D578948F7EB2c4D00716D4d59D981ed865b29,0xC55D578948F7EB2c4D00716D4d59D981ed865b29,66952720580164648265525,0,0,41915598452425737,1638204227
21942778,0xC55D578948F7EB2c4D00716D4d59D981ed865b29,0xC55D578948F7EB2c4D00716D4d59D981ed865b29,66749985830460393016076,0,0,39524784511995606,1638204227
21942778,0xC55D578948F7EB2c4D00716D4d59D981ed865b29,0xC55D578948F7EB2c4D00716D4d59D981ed865b29,66548170976951118479998,0,0,37332934570521296,1638204227
21942778,0xC55D578948F7EB2c4D00716D4d59D981ed865b29,0xC55D578948F7EB2c4D00716D4d59D981ed865b29,66347270461364340871270,0,0,35318562885206622,1638204227
21942778,0xC55D578948F7EB2c4D00716D4d59D981ed865b29,0xC55D578948F7EB2c4D00716D4d59D981ed865b29,66147278767351316163777,0,0,33463008083573937,1638204227
21942778,0xC55D578948F7EB2c4D00716D4d59D981ed865b29,0xC55D578948F7EB2c4D00716D4d59D981ed865b29,65948190420108118057862,0,0,31749999013714877,1638204227
21942778,0xC55D578948F7EB2c4D00716D4d59D981ed865b29,0xC55D578948F7EB2c4D00716D4d59D981ed865b29,65749999986000705860326,0,0,30165296512258464,1638204227
