block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
25833220,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0x4638b3e2E960ffA98B18F1b28CF06110FEF7aCF1,14676237,0,0,14627927511,1647014040
25833224,0xc6d4eD4e324E6C90364B3cce427E2e29663d7bE7,0x6f3504B6aDFCb6564Cda9C7F3b8Aca8551DD3470,119815,0,0,119385279,1647014048
25833332,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd6aaB0F9aE043D3651Ad2d31c0ecCA310a9C0BEE,1000000,0,0,996391217,1647014268
25833342,0xdAc9A2E0A1Ac74684D146431999Ad40A768b81b5,0x4638b3e2E960ffA98B18F1b28CF06110FEF7aCF1,5129394,0,0,5110258434,1647014288
25833353,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0x4638b3e2E960ffA98B18F1b28CF06110FEF7aCF1,10811500,0,0,10767742055,1647014314
25833440,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5c97e8c6a36B3Ac3594793c452566BbD5dB1De69,7101206,0,0,7069936157,1647014624
25833851,0x4b43E6bd39DB1481ee04CA7e3B7fDB7e4Ed8fD93,0x4b43E6bd39DB1481ee04CA7e3B7fDB7e4Ed8fD93,111703762,0,0,110949163615,1647015850
25833851,0x24470e1E0D07Be363C399F9079d9347E296a8172,0x24470e1E0D07Be363C399F9079d9347E296a8172,118535306,0,0,117196147217,1647015850
25833851,0x24470e1E0D07Be363C399F9079d9347E296a8172,0x24470e1E0D07Be363C399F9079d9347E296a8172,0,82037303051,82536815,0,1647015850
25833851,0x24470e1E0D07Be363C399F9079d9347E296a8172,0x24470e1E0D07Be363C399F9079d9347E296a8172,0,35158844165,35289835,0,1647015850
25833853,0x4b43E6bd39DB1481ee04CA7e3B7fDB7e4Ed8fD93,0x4b43E6bd39DB1481ee04CA7e3B7fDB7e4Ed8fD93,0,110949163614,111037595,0,1647015854
25833861,0x4b43E6bd39DB1481ee04CA7e3B7fDB7e4Ed8fD93,0x4b43E6bd39DB1481ee04CA7e3B7fDB7e4Ed8fD93,230865309,0,0,228757542563,1647015874
25833861,0x24470e1E0D07Be363C399F9079d9347E296a8172,0x24470e1E0D07Be363C399F9079d9347E296a8172,236909911,0,0,232576142979,1647015874
25833861,0x24470e1E0D07Be363C399F9079d9347E296a8172,0x24470e1E0D07Be363C399F9079d9347E296a8172,0,162803300086,165078948,0,1647015874
25833861,0x24470e1E0D07Be363C399F9079d9347E296a8172,0x24470e1E0D07Be363C399F9079d9347E296a8172,0,69772842893,70417561,0,1647015874
25833863,0x4b43E6bd39DB1481ee04CA7e3B7fDB7e4Ed8fD93,0x4b43E6bd39DB1481ee04CA7e3B7fDB7e4Ed8fD93,0,228757542563,229494961,0,1647015878
25833868,0x4b43E6bd39DB1481ee04CA7e3B7fDB7e4Ed8fD93,0x4b43E6bd39DB1481ee04CA7e3B7fDB7e4Ed8fD93,229497008,0,0,227395312677,1647015888
25833869,0x24470e1E0D07Be363C399F9079d9347E296a8172,0x24470e1E0D07Be363C399F9079d9347E296a8172,235551064,0,0,231248209386,1647015890
25833869,0x24470e1E0D07Be363C399F9079d9347E296a8172,0x24470e1E0D07Be363C399F9079d9347E296a8172,0,161873746570,164130758,0,1647015890
25833869,0x24470e1E0D07Be363C399F9079d9347E296a8172,0x24470e1E0D07Be363C399F9079d9347E296a8172,0,69374462816,70014977,0,1647015890
25833871,0x4b43E6bd39DB1481ee04CA7e3B7fDB7e4Ed8fD93,0x4b43E6bd39DB1481ee04CA7e3B7fDB7e4Ed8fD93,0,227395312677,228134707,0,1647015894
25833897,0x24470e1E0D07Be363C399F9079d9347E296a8172,0x24470e1E0D07Be363C399F9079d9347E296a8172,126023430,0,0,125119198286,1647015946
25833897,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcaBad0d152F10adD83E09a004c6B09510658e1d0,1408658824,0,0,1357051373579,1647015946
25833897,0x24470e1E0D07Be363C399F9079d9347E296a8172,0x24470e1E0D07Be363C399F9079d9347E296a8172,0,125119198286,132383315,0,1647015946
25833899,0xdAc9A2E0A1Ac74684D146431999Ad40A768b81b5,0xdAc9A2E0A1Ac74684D146431999Ad40A768b81b5,0,4965287749,5239502,0,1647015950
25835089,0x4b43E6bd39DB1481ee04CA7e3B7fDB7e4Ed8fD93,0x4b43E6bd39DB1481ee04CA7e3B7fDB7e4Ed8fD93,127268797,0,0,119602724865,1647019814
25835123,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x08D6499Ae1bD25148C3C8bA62658225D37b2E55F,1000000000,0,0,919665675025,1647019882
25835123,0x4b43E6bd39DB1481ee04CA7e3B7fDB7e4Ed8fD93,0x4b43E6bd39DB1481ee04CA7e3B7fDB7e4Ed8fD93,0,119602724865,131448295,0,1647019882
25835126,0xdAc9A2E0A1Ac74684D146431999Ad40A768b81b5,0xdAc9A2E0A1Ac74684D146431999Ad40A768b81b5,0,3767797479,4130253,0,1647019888
25835158,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB49bd8af7129d5DE2458B117640ba0E5eAF96bCe,100110641,0,0,90612861358,1647020002
25835588,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdf2337B46d5604F8b19bb78E1D00946363230517,706526,0,0,638268690,1647020976
25835969,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5369938FD21BCeE7a74De4084E6749592cf8b48D,1412194,0,0,1275710925,1647021805
25837355,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa2F034ce514ACFC14b43601e1d0fF4e1e6b72067,14139888,0,0,12769552783,1647025456
25837409,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0269e6BfAA4b8EfB5B0420593e7AC9181Bd93909,89782738,0,0,80921990873,1647025636
25838532,0x4b43E6bd39DB1481ee04CA7e3B7fDB7e4Ed8fD93,0x4b43E6bd39DB1481ee04CA7e3B7fDB7e4Ed8fD93,123480198,0,0,110844764406,1647028270
25838532,0x24470e1E0D07Be363C399F9079d9347E296a8172,0x24470e1E0D07Be363C399F9079d9347E296a8172,130538610,0,0,116619025619,1647028270
25838532,0x24470e1E0D07Be363C399F9079d9347E296a8172,0x24470e1E0D07Be363C399F9079d9347E296a8172,0,81633317934,90897825,0,1647028270
25838532,0x24470e1E0D07Be363C399F9079d9347E296a8172,0x24470e1E0D07Be363C399F9079d9347E296a8172,0,34985707685,38860444,0,1647028270
25838534,0x4b43E6bd39DB1481ee04CA7e3B7fDB7e4Ed8fD93,0x4b43E6bd39DB1481ee04CA7e3B7fDB7e4Ed8fD93,0,110844764406,122743964,0,1647028274
