block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
17781006,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,94548433550222164,0,0,566269850925246990010,1628483270
17781009,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,3520016451318921,0,0,16973789520058357140,1628483276
17781052,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,5830139950189906,0,0,27597930238595766149,1628483362
17781068,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,5990473988705391,0,0,27707027696209370171,1628483398
17781170,0x7fa9524BeA2C7Be6Db01Fe0554687b3880e2055b,0x7fa9524BeA2C7Be6Db01Fe0554687b3880e2055b,3208848529818152,0,0,14578319658247287468,1628483912
17781215,0x7fa9524BeA2C7Be6Db01Fe0554687b3880e2055b,0x7fa9524BeA2C7Be6Db01Fe0554687b3880e2055b,4376719717864109,0,0,19596025480065694398,1628484084
17781240,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,4731995540110341,0,0,20821317002474450034,1628484134
17781272,0x7fa9524BeA2C7Be6Db01Fe0554687b3880e2055b,0x7fa9524BeA2C7Be6Db01Fe0554687b3880e2055b,1587122550198940,0,0,6900148944757592484,1628484202
17781322,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x99C4a7BB282059dD91A2357D4b4c4f127E49A2bf,2000000000000000,0,0,8636518588362974353,1628484306
17781417,0x7fa9524BeA2C7Be6Db01Fe0554687b3880e2055b,0x7fa9524BeA2C7Be6Db01Fe0554687b3880e2055b,2491489812915715,0,0,10668456554564979192,1628484500
17781433,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,16734656269728618492,3874643508430223,0,1628484532
17781494,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,359317089931543461902,71445384493682989,0,1628484658
17781553,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,7391994246206489,0,0,42057522082105183207,1628484780
17781606,0x7fa9524BeA2C7Be6Db01Fe0554687b3880e2055b,0x7fa9524BeA2C7Be6Db01Fe0554687b3880e2055b,1741481148281197,0,0,9714758703010530965,1628484890
17781623,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x88A4D9aCbD35F3bc247b2277444a55963418d654,8958603864154889,0,0,48854898317129551398,1628484924
17781626,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0x84964d9f9480a1dB644c2B2D1022765179A40F68,0,30168422687032346849,5539135331632508,0,1628484930
17781628,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0xF8c8f2EB41f9FD25D702667839373B1934caA797,0,1855450208177004665,336458495452373,0,1628484934
17781653,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0xF8c8f2EB41f9FD25D702667839373B1934caA797,0,1846195543968579377,334302459456812,0,1628484988
17781661,0x7fa9524BeA2C7Be6Db01Fe0554687b3880e2055b,0x7fa9524BeA2C7Be6Db01Fe0554687b3880e2055b,0,9381777233850555815,1691497556505520,0,1628485004
17781664,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0xdB69d169D4c73364e2CAbFD2994553C073860aaa,0,1880508280363428213,337580801367866,0,1628485010
17781677,0x7fa9524BeA2C7Be6Db01Fe0554687b3880e2055b,0x7fa9524BeA2C7Be6Db01Fe0554687b3880e2055b,0,7673013480277174982,1372393859970965,0,1628485036
