block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
21520716,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,25621784725593070425,0,0,12457737482279235695,1637249840
21521278,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,0,12348732279309292383,25254604515579883280,0,1637251005
21524544,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,2973750000000000000,0,0,1477226909146318515,1637258913
21535958,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,9912500000000000000,0,0,4862289482582658333,1637285771
21606131,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,166574272328410701609,0,0,69629367042789476040,1637441099
21641495,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,1096913208511458564,0,0,394026720817049858,1637519865
21643200,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,99402087108027673651,0,0,32935655124732750331,1637523776
21643953,0x2EC255797FEF7669fA243509b7a599121148FFba,0x951E38875a93df95bbd24fe31f409b7933B35BED,0,32935655124732750331,98852151247611324798,0,1637525326
21729433,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,206047238222550669873,0,0,63052178007648134042,1637721402
21761691,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,0,390578987009900672,1486332981950169665,0,1637793037
21789148,0x2EC255797FEF7669fA243509b7a599121148FFba,0x2EC255797FEF7669fA243509b7a599121148FFba,11895000000000000000,0,0,3084181573308321112,1637854556
21789379,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,0,3057194984541873303,11721732804496244859,0,1637855042
21793416,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8929D3FEa77398F64448c85015633c2d6472fB29,0,991250000000000000,3758749235572697325,0,1637864462
21793531,0x2EC255797FEF7669fA243509b7a599121148FFba,0xdeF834ae4A1198bfec84544Fb374ec7f1314A7C5,0,1982500000000000000,7457099262769880385,0,1637864696
