block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
24311326,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x495C64aeEBd1c8E7c5EAE1894ba901Ff734F2D82,0,77669483905147114,49309121378663976,0,1643476719
24311398,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x495C64aeEBd1c8E7c5EAE1894ba901Ff734F2D82,0,10828960766337375,5425706516434161,0,1643476867
24335604,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x7cA193C5886D4c662BBb2F8f2A5Ed9F5BE84B1d3,5522770461952974,0,0,10953317807369248,1643530340
24492914,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x7cA193C5886D4c662BBb2F8f2A5Ed9F5BE84B1d3,5599450552845005,0,0,10535984048014852,1643873937
24497516,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xF77C378b9b8bd9569be4Bbf60B945048F5DA772D,6144257931244927,0,0,10952494418744974,1643884325
24520742,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xF77C378b9b8bd9569be4Bbf60B945048F5DA772D,4306474428136964,0,0,7323631757760810,1643935521
24538616,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x495C64aeEBd1c8E7c5EAE1894ba901Ff734F2D82,0,9575357025643067,5565185343524755,0,1643974189
24621242,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x495C64aeEBd1c8E7c5EAE1894ba901Ff734F2D82,0,9295075187132878,5147036542441372,0,1644160571
24639004,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x495C64aeEBd1c8E7c5EAE1894ba901Ff734F2D82,0,12441770853879450,6525941759589111,0,1644200106
24663546,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x7cA193C5886D4c662BBb2F8f2A5Ed9F5BE84B1d3,6982148486018980,0,0,13206415457133983,1644253619
24701821,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x495C64aeEBd1c8E7c5EAE1894ba901Ff734F2D82,0,11802147073443245,6224727959452118,0,1644338399
24714232,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xF77C378b9b8bd9569be4Bbf60B945048F5DA772D,4647585186648582,0,0,8824595678786236,1644364903
24768376,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x7cA193C5886D4c662BBb2F8f2A5Ed9F5BE84B1d3,6539500624563414,0,0,11791534354416793,1644481124
24770779,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0xB234C8d1394A717F602A6bCc2405B1039Ae2C7d4,0,19174450009303299,10381608546035392,0,1644486306
24797566,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xF77C378b9b8bd9569be4Bbf60B945048F5DA772D,4741404719803607,0,0,8933749161712486,1644546707
24812098,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x495C64aeEBd1c8E7c5EAE1894ba901Ff734F2D82,0,31287069806421291,15653446665685663,0,1644581060
24817530,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xF77C378b9b8bd9569be4Bbf60B945048F5DA772D,4669385449031747,0,0,9776466082895016,1644593336
24820991,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x495C64aeEBd1c8E7c5EAE1894ba901Ff734F2D82,0,13387619826302926,6303994753223688,0,1644600605
24827037,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x495C64aeEBd1c8E7c5EAE1894ba901Ff734F2D82,0,14932005917455780,6588711822575866,0,1644613358
24834833,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x076683B2E5F18FAEd7e6362434dB822D56E75F45,0,10351612887199619,4316678755427681,0,1644629941
24839263,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x495C64aeEBd1c8E7c5EAE1894ba901Ff734F2D82,0,11131445917326486,4430374821375633,0,1644639718
24843879,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x076683B2E5F18FAEd7e6362434dB822D56E75F45,0,7643166234763643,2922789099079540,0,1644649625
24845814,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x495C64aeEBd1c8E7c5EAE1894ba901Ff734F2D82,0,10304132968208559,3795903900062416,0,1644654049
24853283,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x076683B2E5F18FAEd7e6362434dB822D56E75F45,0,10086962543987297,3564220971469973,0,1644670248
24872683,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x076683B2E5F18FAEd7e6362434dB822D56E75F45,0,12563749935791832,4243076624745312,0,1644711991
24882916,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xF77C378b9b8bd9569be4Bbf60B945048F5DA772D,4363773115264453,0,0,12836694130777952,1644734641
24886397,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x7cA193C5886D4c662BBb2F8f2A5Ed9F5BE84B1d3,3866590150049185,0,0,10846590372376071,1644742080
25051626,0x38993804A68B741B3CAA51FA3258671641d31097,0x4756FF6A714AB0a2c69a566E548B59c72eB26725,0,36045625530619460,12161352660882719,0,1645109060
25147244,0xAD6878c9C20D455981cd4526D5b2DfEeEb94192a,0xbE5e909E758BDad9531aD903b7bD90758664f6A4,16226804546447666,0,0,46757288832718486,1645345607
25184902,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x495C64aeEBd1c8E7c5EAE1894ba901Ff734F2D82,0,40472534194336625,14138251203968640,0,1645429349
25213348,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x7cA193C5886D4c662BBb2F8f2A5Ed9F5BE84B1d3,11562799923984617,0,0,33390186702645512,1645493087
25339811,0x139B341c75D016a2df262F9babb4F8C794484D41,0xD1c24628aE829d5D1099fcF2849400c945De80ee,0,26792807773323096,9344968353898681,0,1645840202
25411195,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0xD1c24628aE829d5D1099fcF2849400c945De80ee,0,69639937057255929,20261920753605464,0,1646029073
25486356,0xF18ce2EE25Ab8F9feB40aEfC0C7743Aea2e676c0,0x5E06e1Da9b7CB3DDD0dF596003aD4cb852f51955,10057809524495889,0,0,36584725609149640,1646205366
25541718,0x139B341c75D016a2df262F9babb4F8C794484D41,0xD1c24628aE829d5D1099fcF2849400c945De80ee,0,42857623032127003,11591292069706019,0,1646332367
25749864,0x139B341c75D016a2df262F9babb4F8C794484D41,0xbE5e909E758BDad9531aD903b7bD90758664f6A4,10464920788014329,0,0,38751510235361862,1646796741
25914786,0x667127d30D2112966503C0ce34071e23f982F18e,0x7cA193C5886D4c662BBb2F8f2A5Ed9F5BE84B1d3,11972245827727380,0,0,38489764001891317,1647218601
26039588,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0xF77C378b9b8bd9569be4Bbf60B945048F5DA772D,20315215400509876,0,0,54248350436197376,1647521388
26394152,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x3BFfC6bf7E8b572dcFfdac4227EA749Db49acfA1,0,32057025221906505,12482780213794487,0,1648322213
26480662,0x3A7d3e02c872D365f7F598bfbed6FD406E970250,0x495C64aeEBd1c8E7c5EAE1894ba901Ff734F2D82,0,34921024488972533,11856550558268802,0,1648514088
26634302,0xAD6878c9C20D455981cd4526D5b2DfEeEb94192a,0xD1c24628aE829d5D1099fcF2849400c945De80ee,0,37564212419039761,11104906595514024,0,1648856180
26639949,0xAD6878c9C20D455981cd4526D5b2DfEeEb94192a,0x3BFfC6bf7E8b572dcFfdac4227EA749Db49acfA1,0,57469742944020594,14378001612709994,0,1648868588
26657758,0xAD6878c9C20D455981cd4526D5b2DfEeEb94192a,0xD1c24628aE829d5D1099fcF2849400c945De80ee,0,38286468806915065,8181043134689544,0,1648906945
26660843,0xAD6878c9C20D455981cd4526D5b2DfEeEb94192a,0xD1c24628aE829d5D1099fcF2849400c945De80ee,0,38685552025133334,7351102813978792,0,1648914020
26707183,0x3A7d3e02c872D365f7F598bfbed6FD406E970250,0x495C64aeEBd1c8E7c5EAE1894ba901Ff734F2D82,0,45778422969935611,7707523594977617,0,1649014909
26742782,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x5E06e1Da9b7CB3DDD0dF596003aD4cb852f51955,11761720538949267,0,0,67288264626012892,1649094972
26885264,0x2Cf52f3CD05A9E7E453ac224D534696337443607,0x495C64aeEBd1c8E7c5EAE1894ba901Ff734F2D82,0,35411718487180678,6432411708396232,0,1649409736
26886499,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x495C64aeEBd1c8E7c5EAE1894ba901Ff734F2D82,0,30704169942541634,5078880015013500,0,1649412388
26908489,0xdCD8E4BA9D104A9DA2520C47169C48927ee5782a,0x7cA193C5886D4c662BBb2F8f2A5Ed9F5BE84B1d3,7187178718826375,0,0,42471837377239986,1649461841
26985931,0x2Cf52f3CD05A9E7E453ac224D534696337443607,0x7cA193C5886D4c662BBb2F8f2A5Ed9F5BE84B1d3,9109693677005242,0,0,47285210464205351,1649632229
27090911,0x9987b7579ff17cfe9806Ff647DD204fD25Ee7529,0x076683B2E5F18FAEd7e6362434dB822D56E75F45,0,29820819631157508,5859548241685213,0,1649861218
27117213,0xF0cFAa5DE15b620BB3BC32ccFbE6E267a5447cc9,0x495C64aeEBd1c8E7c5EAE1894ba901Ff734F2D82,0,40419009562906969,7167756491671582,0,1649918860
27358049,0x884C69809113Fb636eC7dDFF490591225Fc9f773,0x495C64aeEBd1c8E7c5EAE1894ba901Ff734F2D82,0,33652309387740157,5381478165634464,0,1650449317
27443460,0x71f42998755C581c0D1E0fF34dE9B1a2A845ACbd,0xF77C378b9b8bd9569be4Bbf60B945048F5DA772D,6959384535354985,0,0,42713889574647659,1650633645
