block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
19842890,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,50000000000000000000,119711827096257754652,0,1633374934
19842999,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,50000000000000000000,79847808635156081142,0,1633375156
19843036,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,15000000000000000000,19014099308271677178,0,1633375234
19843313,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,10000000000000000000,11702064380263825693,0,1633375853
19843426,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xeD7251A4B07bfB3213429b6cbE284990c9C8fd35,10000000000000000000,0,0,8315540509571388928,1633376087
19843445,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xeD7251A4B07bfB3213429b6cbE284990c9C8fd35,10000000000000000000,0,0,7504902568776333252,1633376125
19843458,0xf3bD012FEbBa4B181eE3a1939b134e07e7635cfE,0xf3bD012FEbBa4B181eE3a1939b134e07e7635cfE,1000000000,0,0,713860010,1633376155
19843458,0xf3bD012FEbBa4B181eE3a1939b134e07e7635cfE,0xf3bD012FEbBa4B181eE3a1939b134e07e7635cfE,0,713860010,994008999,0,1633376155
19843657,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x553B2261FA39Ed0ee4DcF437da76Ca3Bc6311581,10000000000000000000,0,0,6807341274634670110,1633376585
19843678,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb67392038C95202aEefE0838F7Bb458b590d3864,11353009562544979539,0,0,7000000000000000000,1633376669
19843689,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x553B2261FA39Ed0ee4DcF437da76Ca3Bc6311581,10600000000000000000,0,0,5930693491084212068,1633376713
19843727,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x553B2261FA39Ed0ee4DcF437da76Ca3Bc6311581,7000000000000000000,0,0,3634116974634639523,1633376837
19845027,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,210000000000000000,413083918991973666,0,1633379781
19845744,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,0,4956250000000000000,9265524039014646627,0,1633381463
19846149,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6674232cbC951aaF354847c7e262c008A35c3471,5532727522333940070,0,0,3000000000000000000,1633382433
19856550,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x73a0dB1725625284240b6601f63AD231A08B8beF,30000000000000000000,0,0,6167419467157693588,1633406379
19856576,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x73a0dB1725625284240b6601f63AD231A08B8beF,35000000000000000000,0,0,1640102770017949467,1633406435
19856602,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x73a0dB1725625284240b6601f63AD231A08B8beF,10000000000000000000,0,0,244728269970970476,1633406487
19856627,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,100000000000000000,4335083619084306100,0,1633406537
19856705,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,100000000000000000,3952955838710814450,0,1633406701
19856721,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,100000000000000000,3619241912514496742,0,1633406733
19856733,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,100000000000000000,3326093168750247190,0,1633406757
19856745,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,100000000000000000,3067189666298010921,0,1633406782
19856763,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,1000000000000000000,21227939813067088914,0,1633406818
19856789,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,100000000000000000,1485929427773284050,0,1633406882
19856801,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,100000000000000000,1407124772693479254,0,1633406906
19856801,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,1000000000000000000,10830273865286410230,0,1633406906
19856817,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,200000000000000000,1642821414245591366,0,1633406938
19856833,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,1000000000000000000,6565173430165765817,0,1633406974
19856919,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,200000000000000000,1057592853827019775,0,1633407150
19856939,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,300000000000000000,1463917926313390675,0,1633407190
19856952,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,300000000000000000,1334273542561132732,0,1633407216
19856964,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,300000000000000000,1221128050342438830,0,1633407244
19857024,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,300000000000000000,1121795224361317031,0,1633407368
19857036,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,1000000000000000000,3159381744977378685,0,1633407392
19857058,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,400000000000000000,1062062460107570608,0,1633407436
19857252,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,430000000000000000,1038813251244486174,0,1633407836
19857526,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,1000000000000000000,2077625102399670109,0,1633408400
19858641,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,2000000000000000000,3134658902505160336,0,1633410702
19858755,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,15820443078347722180,9039139717055932501,0,1633410938
19858924,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0F1a62f036862a37a79A1581Ac83939D5bcefE57,359479000000000000,0,0,1366584383694556643,1633411285
19861573,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,1000000000000000000,265007624720606068,0,1633417024
19861595,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,1000000000000000000,246533569646824698,0,1633417068
19861614,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,1000000000000000000,229927067868305738,0,1633417106
19861651,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,1000000000000000000,214944549377809770,0,1633417184
19861671,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,1000000000000000000,201380903797058499,0,1633417224
19861690,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,1000000000000000000,189062415571376643,0,1633417262
19916806,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,5000000000000000000,794980156831178268,0,1633547147
19916827,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,6000000000000000000,713862398741811442,0,1633547189
19916844,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,7000000000000000000,619335483345120270,0,1633547223
19916855,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,6000000000000000000,409167167183391271,0,1633547245
19916872,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,3870000000000000000,220914330122814653,0,1633547283
20108600,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,9003118838066411901,418933282924745538,0,1633978194
20109084,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,10000000000000000000,354258848186423194,0,1633979194
22204631,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA17F7De14EE47eFb1c822a7610781c3679bCDf92,100000000000000000,0,0,3084968389125558704,1638802035
22514973,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,727907840232647325930,2325392446694179772,0,1639488385
