block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
20282030,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,11512909,0,0,10662453045811338809,1634400208
20282284,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x1542ac4A9CB9B969F6C3eE25e9dA64254aa273dd,0,947632399403558302,1087775,0,1634400912
20282424,0x42C8C9df9b563ed81589C31B93938ca51D9C7ed6,0xcAf7834Cab11e00123D3510ABbBCB912B39ab456,0,4826510997368650483,5320369,0,1634401276
20282528,0x3b1B148f93B52D36580542381313F2Aa96Cf0Ba1,0xCa3e450d0107Db69Cd7769641f62f419C42d5332,1577240,0,0,1456429064819643215,1634401492
20282815,0xCF8798BbE7a51051F19b73CE7d99F661196288FE,0x29A92B95Be45D5Bdd638b749798F0feE107FDBc7,0,2251791069723301051,2410938,0,1634402210
20282962,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,13800865,0,0,11947844291295468775,1634402644
20283049,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x8312A29A91D9Fac706F4d2ADEB1FA4540faD1673,0,1722020061100596231,2126793,0,1634402822
20283135,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0,2036150906665568452,2446246,0,1634402998
20283161,0x4fB520Ee0A14d8f0C39c5168F3098438CB3dce56,0x29A92B95Be45D5Bdd638b749798F0feE107FDBc7,0,2886943976971207033,3347159,0,1634403054
20283296,0x5805536427Aa70E55FC2b9Ae441F9B5e3267889d,0x5E58e0CeD3a272CAeb8bA00F4A4C2805Df6BE495,0,5697411619608313850,6218786,0,1634403332
20283504,0x7F46867e7063856AEc871Befa017d9237853EEa3,0xCa3e450d0107Db69Cd7769641f62f419C42d5332,3503002,0,0,3245712890974249916,1634403760
20283526,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0xCa3e450d0107Db69Cd7769641f62f419C42d5332,1350745,0,0,1213309441759165482,1634403836
20642365,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x53C1BfAb46e9A8Ea096d785467534Afd414D9019,10000,0,0,5100121767310851,1635277287
20781473,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,6441129505973647,11316,0,1635600879
20874009,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xCa3e450d0107Db69Cd7769641f62f419C42d5332,10000,0,0,6012300163869977,1635806417
22575035,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0,2649553426665451,5879,0,1639621787
23747820,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0,5985561016502483,6074,0,1642251840
24411524,0x8Df23f638Bb40B2c62C49dD7b7Ca46723500C485,0x5E58e0CeD3a272CAeb8bA00F4A4C2805Df6BE495,0,3820778074383468,1950,0,1643698148
