block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
16495399,0x995677c0518eC30dAeC266573a7CC8Cf7AE15683,0x995677c0518eC30dAeC266573a7CC8Cf7AE15683,0,25701430435977461,24984,0,1625428694
16629280,0xf209F26F8814b23B534be10bEadfD6b119FeD286,0x571Fcd84E6Eb3A2C80825BfeC0830D2e9BEb218E,0,12348175007927087,11563,0,1625721852
16653390,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0,22004598033469223,19940,0,1625784721
16917896,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcd353F79d9FADe311fC3119B841e1f456b54e858,0,10073510505408157,8855,0,1626426286
16956786,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcd353F79d9FADe311fC3119B841e1f456b54e858,0,9577272743548631,8266,0,1626517872
17053671,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcd353F79d9FADe311fC3119B841e1f456b54e858,0,8877575277908829,7532,0,1626745290
17100494,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x06EcB6e790d949104deda350f50400408d8c30e0,7858,0,0,9203054736958809,1626850715
17169335,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x06EcB6e790d949104deda350f50400408d8c30e0,17643,0,0,20106110232299900,1627018178
17188067,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcd353F79d9FADe311fC3119B841e1f456b54e858,0,10353022006422547,9113,0,1627063887
17200436,0x84148b420F828da7236448306eCAc42344Fc48c7,0xe774F4fA429495Ab9eADA7F456B4FF20b5F4241F,996,0,0,1133576163535908,1627090587
17201310,0x84148b420F828da7236448306eCAc42344Fc48c7,0xe774F4fA429495Ab9eADA7F456B4FF20b5F4241F,997,0,0,1132305951424483,1627092391
17277430,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x06EcB6e790d949104deda350f50400408d8c30e0,10285,0,0,11551372870540248,1627272419
17482957,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x06EcB6e790d949104deda350f50400408d8c30e0,11186,0,0,12282377436836050,1627790497
17865544,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x06EcB6e790d949104deda350f50400408d8c30e0,28958,0,0,30506589822854247,1628680344
18754960,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x06EcB6e790d949104deda350f50400408d8c30e0,27125,0,0,26998492623554716,1630798381
18856129,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0,51576029336169410,50298,0,1631040481
18907515,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x06EcB6e790d949104deda350f50400408d8c30e0,24187,0,0,25309324031842265,1631165149
19304599,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0,24113220056438238,22935,0,1632125246
19365090,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0,25339949160546933,22981,0,1632267359
19389193,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x06EcB6e790d949104deda350f50400408d8c30e0,23452,0,0,25695050210069102,1632326063
19528327,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0,23800738325454002,21634,0,1632643559
19716780,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x06EcB6e790d949104deda350f50400408d8c30e0,40243,0,0,43183834755800724,1633088524
20622704,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x06EcB6e790d949104deda350f50400408d8c30e0,29057,0,0,29051686522656833,1635230377
20724326,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x06EcB6e790d949104deda350f50400408d8c30e0,54370,0,0,50122383318834130,1635473562
20751231,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0,28987386380404704,31946,0,1635535713
20989738,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0,16558353624492398,17404,0,1636068315
21606269,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0,18228221479768559,18494,0,1637441419
21801840,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x06EcB6e790d949104deda350f50400408d8c30e0,39184,0,0,37630218928315310,1637883558
21844218,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0,24975547336902969,26186,0,1637980850
