block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
18670000,0xF5EfD822a4D14Af1b4D691fa7564eC5354980929,0xF5EfD822a4D14Af1b4D691fa7564eC5354980929,0,660835245149325,81376023465387,0,1630602758
18677961,0xF5EfD822a4D14Af1b4D691fa7564eC5354980929,0xF5EfD822a4D14Af1b4D691fa7564eC5354980929,0,410277164863218,48234634081199,0,1630619868
18691492,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x898386DD8756779a4ba4f1462891B92dd76b78eF,0,4348102780984532,424452682413258,0,1630650110
18794702,0xF5EfD822a4D14Af1b4D691fa7564eC5354980929,0xF5EfD822a4D14Af1b4D691fa7564eC5354980929,0,2189679434094963,167468502001488,0,1630896799
18815649,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x898386DD8756779a4ba4f1462891B92dd76b78eF,0,2390435405378983,157140239251619,0,1630945124
18834716,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x898386DD8756779a4ba4f1462891B92dd76b78eF,0,2247651810553102,128090942438250,0,1630989079
18894841,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x898386DD8756779a4ba4f1462891B92dd76b78eF,0,2329484246604708,116414570834229,0,1631135703
18920206,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x898386DD8756779a4ba4f1462891B92dd76b78eF,0,11874924716693925,421761545371547,0,1631194163
18927609,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x7D49d50C886882220C428aFbe60408904c72E2dF,111671839207326,0,0,3804519131972630,1631212154
18943572,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x898386DD8756779a4ba4f1462891B92dd76b78eF,0,3818373725569127,111427609158419,0,1631252144
19004232,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x7D49d50C886882220C428aFbe60408904c72E2dF,103078905987740,0,0,3533263928638755,1631397599
19035749,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x898386DD8756779a4ba4f1462891B92dd76b78eF,0,3503204401627175,101695845697324,0,1631476858
19044906,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x7D49d50C886882220C428aFbe60408904c72E2dF,109777820614718,0,0,3739436327637665,1631499047
19155888,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x7D49d50C886882220C428aFbe60408904c72E2dF,150847039109136,0,0,4294835024651010,1631757905
19237362,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x898386DD8756779a4ba4f1462891B92dd76b78eF,0,3241581948189335,115926820707451,0,1631964870
19253418,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x7D49d50C886882220C428aFbe60408904c72E2dF,135741694347636,0,0,3728099740437522,1632004172
19275955,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x7D49d50C886882220C428aFbe60408904c72E2dF,156791066352644,0,0,3592175063712311,1632059952
19289412,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x898386DD8756779a4ba4f1462891B92dd76b78eF,0,3940033835096505,169581819595916,0,1632091496
19390959,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x898386DD8756779a4ba4f1462891B92dd76b78eF,0,6271129277456584,211474598657612,0,1632329976
19397044,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x7D49d50C886882220C428aFbe60408904c72E2dF,105323801645492,0,0,3328385620995278,1632343864
19515701,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x898386DD8756779a4ba4f1462891B92dd76b78eF,0,3794686302428071,118243265928923,0,1632614987
19602855,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x7D49d50C886882220C428aFbe60408904c72E2dF,95781848258503,0,0,3103676136286991,1632812869
19727509,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x4D9A44367e49907df7cD42a2bEa5D7716d57Ab88,0,5741100649108021,166950342033597,0,1633111631
19805999,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x7D49d50C886882220C428aFbe60408904c72E2dF,106631723208293,0,0,3803730504916225,1633287765
20260316,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x4D9A44367e49907df7cD42a2bEa5D7716d57Ab88,0,6340410551317442,168279105780183,0,1634341764
20324379,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x898386DD8756779a4ba4f1462891B92dd76b78eF,0,7086502409733596,145917907421017,0,1634505395
20472500,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x898386DD8756779a4ba4f1462891B92dd76b78eF,0,8270724989373378,131940899149586,0,1634870141
20923574,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x898386DD8756779a4ba4f1462891B92dd76b78eF,0,14291950218106433,165640457452229,0,1635917017
22632928,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x4Cebed5bAB3Bb4Ec501e60485c1475c40D849276,0,35842062114661124,239467201837943,0,1639747913
22632928,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x4B71e99cCAE089eBbe9539AA65bEe1F672047646,181885081438209,0,0,29231696159530402,1639747913
22642239,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x2f9205eD8e90005bB22E64fAdeec982901Cb9c2f,62871944528295,0,0,7002427661101998,1639769296
22977599,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x2f9205eD8e90005bB22E64fAdeec982901Cb9c2f,63694491940341,0,0,6051994068216805,1640506048
23782621,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x2f9205eD8e90005bB22E64fAdeec982901Cb9c2f,117131250780950,0,0,9074145374782089,1642326319
