block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
26601362,0xaBF94F592Ff80edD6Df719561c7eF6531573a721,0x5786b267d35F9D011c4750e0B0bA584E1fDbeAD1,0,2032082554576425722933,9787446,0,1648782836
26722346,0x667127d30D2112966503C0ce34071e23f982F18e,0x5786b267d35F9D011c4750e0B0bA584E1fDbeAD1,0,3078442596063070083614,12699269,0,1649048973
26746210,0x171CBC5217584f1BcEaA696fbF06986F9a4065E0,0x1607fC872e20692b9E51fA73eBc836C1608D6E9c,0,4189605850668144129117,14126964,0,1649102555
26805595,0xd50fb0155871CC2e36939f74E9c9c94463F1c60D,0x1607fC872e20692b9E51fA73eBc836C1608D6E9c,0,2908661512090276378180,8177209,0,1649231725
26839369,0xd50fb0155871CC2e36939f74E9c9c94463F1c60D,0x1607fC872e20692b9E51fA73eBc836C1608D6E9c,0,3745112879680040136789,9021041,0,1649306000
26979250,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x87aB663EB30d2514E6127152EE0872e40686f205,17949519,0,0,6865297442893269041327,1649617746
26979251,0x1fa8feC0B6d8d04293693f80085aD83707890c41,0x5786b267d35F9D011c4750e0B0bA584E1fDbeAD1,0,6757414522241812102736,17618092,0,1649617748
27087688,0x9987b7579ff17cfe9806Ff647DD204fD25Ee7529,0x1607fC872e20692b9E51fA73eBc836C1608D6E9c,0,3882136399246723444307,7977055,0,1649853804
