block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
20927194,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x11a768b4Acf0212E9B0800d1B8142763518A4fC5,103120984251217493881137,0,0,9113566502732624919374,1635925382
22598372,0xb31D1B1eA48cE4Bf10ed697d44B747287E785Ad4,0xcA1Fb28A5e6a3Cd987C290CB155653F27AB9B636,1000000000000000000,0,0,7521948475921256,1639673058
24963529,0xe5AC7Ad148E5c29650b40b6EBA4a8a612e4C8fCA,0xe5AC7Ad148E5c29650b40b6EBA4a8a612e4C8fCA,26958683518899560000,0,0,97317174306743900,1644913437
25003061,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x35c1895DAC1e2432b320e2927b4F71a0D995602F,396866834405862700,0,0,711070894230319,1644999946
25003305,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x35c1895DAC1e2432b320e2927b4F71a0D995602F,198433417202931360,0,0,351645222766450,1645000450
