block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
13749414,0xc868dfbFe5dC2F260e11f61a3Ff06234D1047e3e,0xc868dfbFe5dC2F260e11f61a3Ff06234D1047e3e,15166055457850677,0,0,3009598297528059020,1619432331
13750462,0xc868dfbFe5dC2F260e11f61a3Ff06234D1047e3e,0xc868dfbFe5dC2F260e11f61a3Ff06234D1047e3e,469230980556888,0,0,36325219346293807,1619434547
13751808,0xc868dfbFe5dC2F260e11f61a3Ff06234D1047e3e,0xc868dfbFe5dC2F260e11f61a3Ff06234D1047e3e,0,35720633059864484,458846129419992,0,1619437490
13752676,0xc868dfbFe5dC2F260e11f61a3Ff06234D1047e3e,0xc868dfbFe5dC2F260e11f61a3Ff06234D1047e3e,0,24396218291892075,304037127606407,0,1619439418
13754341,0xc868dfbFe5dC2F260e11f61a3Ff06234D1047e3e,0xc868dfbFe5dC2F260e11f61a3Ff06234D1047e3e,307662807000641,0,0,24537503043804102,1619443021
13754556,0xc868dfbFe5dC2F260e11f61a3Ff06234D1047e3e,0xc868dfbFe5dC2F260e11f61a3Ff06234D1047e3e,296099441608702,0,0,23056415429877491,1619443463
13755236,0xc868dfbFe5dC2F260e11f61a3Ff06234D1047e3e,0xc868dfbFe5dC2F260e11f61a3Ff06234D1047e3e,356016417284988,0,0,27023273512071332,1619444885
13755858,0xc868dfbFe5dC2F260e11f61a3Ff06234D1047e3e,0xc868dfbFe5dC2F260e11f61a3Ff06234D1047e3e,330969751487645,0,0,24463394567928496,1619446188
13757335,0xc868dfbFe5dC2F260e11f61a3Ff06234D1047e3e,0xc868dfbFe5dC2F260e11f61a3Ff06234D1047e3e,274366665212978,0,0,19815894748220612,1619449264
13758142,0xc868dfbFe5dC2F260e11f61a3Ff06234D1047e3e,0xc868dfbFe5dC2F260e11f61a3Ff06234D1047e3e,0,23407538485259561,321572879548539,0,1619450972
13761008,0xc868dfbFe5dC2F260e11f61a3Ff06234D1047e3e,0xc868dfbFe5dC2F260e11f61a3Ff06234D1047e3e,1040911469401276,0,0,73330975205474141,1619456978
13762508,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,4757782455544277,0,0,274402670469989870,1619460082
13762510,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0,247218615273980077,4328170342833142,0,1619460086
13764566,0xc868dfbFe5dC2F260e11f61a3Ff06234D1047e3e,0xc868dfbFe5dC2F260e11f61a3Ff06234D1047e3e,0,172568243502720749,2384771227047067,0,1619464460
13764700,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0,128154469866297017,1519933498078143,0,1619464736
13764866,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,2097493872578506,0,0,171927124762857207,1619465127
13764868,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0,172053013424044348,2087348280462426,0,1619465131
13764921,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,2763896273970814,0,0,220785614682219963,1619465237
13764923,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0,231517718633537249,2868199305566116,0,1619465241
13765305,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,5687961418035139,0,0,412793069777423781,1619466029
13765307,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0,396413688458727757,5477896201632944,0,1619466033
13766333,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,4172352627738852,0,0,314454273885738101,1619468149
13766335,0xbfED3a8B27F35A8cc6b7B75F11B438a163F97218,0x6405Ebc22cB0899FC21f414085Ac4044B4721a0d,0,452082101094425351,5603869279858804,0,1619468153
13766822,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,3528349060151308,0,0,305925536315391898,1619469159
13766826,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0,247349318682570684,2913616070703396,0,1619469167
13767565,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,18327277142575583,0,0,971099670744130262,1619470715
13767570,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0,986639025041566801,18427926938802101,0,1619470725
13772067,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,23921025619825623,0,0,1126884148423138843,1619480139
13772071,0xc868dfbFe5dC2F260e11f61a3Ff06234D1047e3e,0xc868dfbFe5dC2F260e11f61a3Ff06234D1047e3e,0,1150248217353320187,24090709887401356,0,1619480147
13774075,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,10032458458596183,0,0,682260364882995171,1619484348
13774077,0x3c172aac7d515D7CB39918a7fDa311a8AC7B3f33,0x6405Ebc22cB0899FC21f414085Ac4044B4721a0d,0,527618469237679755,8300234578685200,0,1619484352
13774077,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0,100050740653530201,1120253882939445,0,1619484352
13783914,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0,110420352943334151,1122750789326667,0,1619505189
13785000,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,311216279442523,0,0,31526827196541763,1619507627
13795206,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0,121370132852468990,1146134526253926,0,1619529221
13806562,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0,121079157368568052,1032567122208587,0,1619553298
13815057,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,1027906057742018,0,0,119871365778895361,1619571261
13815846,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,947335546159521,0,0,100706144514911458,1619572901
13817449,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,1352994290711711,0,0,129868387380199152,1619576241
