block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
25843546,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xfb4b62Cd980a7415c39df889aA1E0016D352AACc,0,5000000000000000000,3326659993,0,1647041188
