block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
23528505,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,388909497437689676663,1881511686869450923,0,1641755110
23528828,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5D2F4214cf833306FCAe3b13d0a47ED3a18AC7d9,1000000000000000000,0,0,205612847518968239013,1641755776
23529150,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,606810371319569482972,2928882690791556559,0,1641756568
23529173,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1f4AFB90880826905f6DE20dd6090b1640cB2261,48442203904287136,0,0,10000000000000000000,1641756618
23529977,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,642717194054074891511,3087046784987397434,0,1641758530
23552482,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,494192478934504023507,2362966471299123788,0,1641807871
23555497,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0xE66F274542FB624F5489eBB9f6e953e91a9908d1,2022926750811189140,0,0,420664667097373185305,1641814943
23556394,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0xE66F274542FB624F5489eBB9f6e953e91a9908d1,2664782539968496420,0,0,551995324743827047212,1641817093
23556651,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,562677742235606014557,2700000000000000000,0,1641817623
23556984,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0xE66F274542FB624F5489eBB9f6e953e91a9908d1,2121757729845789827,0,0,439738805823077143646,1641818572
23557238,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xE66F274542FB624F5489eBB9f6e953e91a9908d1,4907174018515766272,0,0,1011149963164365385119,1641819231
23559429,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0xE66F274542FB624F5489eBB9f6e953e91a9908d1,6140000000000000000,0,0,1253751971679394134578,1641824289
23562521,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0xfdE70f90Af2341ACB537778b20951E7Bc95DFB02,0,760284555017864373926,3708443298219485536,0,1641831887
23562954,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,631223808334892801713,3061822196653702383,0,1641832912
23564217,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xE66F274542FB624F5489eBB9f6e953e91a9908d1,5393412099111926784,0,0,1103151827090538778268,1641835962
23569241,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,460739728645434200635,2244910420919620237,0,1641847596
23569611,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0xd32f3139A214034A0f9777c87eE0a064c1FF6AE2,0,310322015127478645636,1507354057252682765,0,1641848360
23571738,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0xfdE70f90Af2341ACB537778b20951E7Bc95DFB02,0,302478302728232397640,1465660356346018937,0,1641853130
23576797,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,489710446573670215811,2365409147321091165,0,1641864972
23577437,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0xfdE70f90Af2341ACB537778b20951E7Bc95DFB02,0,477958185152675859880,2299760543279645727,0,1641866676
23577768,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0x604229c960e5CACF2aaEAc8Be68Ac07BA9dF81c3,0,411709942699142272932,1974001383643946826,0,1641867486
23577954,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0xfdE70f90Af2341ACB537778b20951E7Bc95DFB02,0,502297741978511233145,2399618227553171758,0,1641867870
23578387,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0xfdE70f90Af2341ACB537778b20951E7Bc95DFB02,0,505396979953525094356,2404804906501385033,0,1641868764
23580426,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x1A9EFC7507D3Bb3206cA5baBb4dF9e168Bd5cDEE,0,510793236182123185084,2420736515476428145,0,1641873354
23581430,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x1A9EFC7507D3Bb3206cA5baBb4dF9e168Bd5cDEE,0,454152092041352051016,2144123768906016293,0,1641875659
23584434,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0,147553955202517010206,694974306425345963,0,1641882469
23589353,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,205612847518968239013,967084924519857946,0,1641893251
23593194,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x1A9EFC7507D3Bb3206cA5baBb4dF9e168Bd5cDEE,0,457440271895402367675,2145939046223511684,0,1641901864
23593403,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0x65D43B64E3B31965Cd5EA367D4c2b94c03084797,0,442702448679262818180,2069474233381079355,0,1641902294
23593490,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x1A9EFC7507D3Bb3206cA5baBb4dF9e168Bd5cDEE,0,484216204909696300386,2255329186752431585,0,1641902476
23594915,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0xfdE70f90Af2341ACB537778b20951E7Bc95DFB02,0,436417510747702093107,2025389142415198458,0,1641905672
23595529,0x5BC7DDFD4F976DdC2469Ad7282C83D9c3d56E509,0x5BC7DDFD4F976DdC2469Ad7282C83D9c3d56E509,0,362048548385531663288,1675014439214013581,0,1641907068
23595620,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x1A9EFC7507D3Bb3206cA5baBb4dF9e168Bd5cDEE,0,442981191417088944229,2043026840217973063,0,1641907254
23596136,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0xfdE70f90Af2341ACB537778b20951E7Bc95DFB02,0,527719385071529219637,2424661965809262822,0,1641908446
23597535,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0xE66F274542FB624F5489eBB9f6e953e91a9908d1,2452477213183700874,0,0,530569547102772020198,1641911595
23598397,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x1A9EFC7507D3Bb3206cA5baBb4dF9e168Bd5cDEE,0,694614488435838265835,3189524425145616817,0,1641913631
23599930,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x1A9EFC7507D3Bb3206cA5baBb4dF9e168Bd5cDEE,0,477895917274697603790,2184424575699560336,0,1641917052
23600592,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x1A9EFC7507D3Bb3206cA5baBb4dF9e168Bd5cDEE,0,501293092590167515275,2282693661629651124,0,1641918550
23601529,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x1A9EFC7507D3Bb3206cA5baBb4dF9e168Bd5cDEE,0,557469069073853270137,2528125373230083006,0,1641920741
23604113,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x6e7a5FAFcec6BB1e78bAE2A1F0B612012BF14827,0,577720745084504010008,2608514380150647036,0,1641926596
23612173,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x1A9EFC7507D3Bb3206cA5baBb4dF9e168Bd5cDEE,0,546921271328577055681,2458776721824149295,0,1641945783
23625402,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0xE66F274542FB624F5489eBB9f6e953e91a9908d1,1358490966899554054,0,0,300652669261300265436,1641974119
