block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
21959035,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0x9f365D603B3ecBd38290d2D78F00158c3750398F,0,8571864761684488,333190349384882466,0,1638242681
22012709,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,5029950269533336,181124183244300833,0,1638361857
22030852,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0xdeF834ae4A1198bfec84544Fb374ec7f1314A7C5,0,8282759304368941,277705535675756033,0,1638405920
22057629,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0xb51f546A5ED369F2A3FDF175B74e385DeA67ccF6,302944072057821526,0,0,8948971259839810,1638466817
22060410,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,4414109397103418,152141064416768818,0,1638472851
22070645,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,2711792790595185,89985173446547602,0,1638495458
22091380,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,6012219678636872,190688842575474729,0,1638542824
22092953,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0,11870574211846363,344333172532223522,0,1638546589
22124462,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0xec43Ee5400Ec46b324f2b78DBBbD834fd75613Ec,0,13075904622073036,347163321111668687,0,1638619144
22142881,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xb51f546A5ED369F2A3FDF175B74e385DeA67ccF6,159096244350234176,0,0,6054272424258107,1638659909
22171372,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0,14091109260729874,361528939179135378,0,1638724442
