block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
22458178,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x1549E0E8127D380080aab448b82d280433CE4030,398655179136037301,0,0,103240871766523,1639360079
22459796,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x9Cd2ce20bBB36465e59290eaD916b20A1078Da6a,0,133951532056988,512544335459489422,0,1639363585
22461599,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x1549E0E8127D380080aab448b82d280433CE4030,483535885681338621,0,0,125721839577285,1639367517
22463233,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x1549E0E8127D380080aab448b82d280433CE4030,453191112489176490,0,0,114889326035236,1639371145
22464469,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0xb5846453B67d0B4b4Ce655930Cf6E4129F4416D7,0,86263680010788,339277417813367291,0,1639373952
22464562,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0xb5846453B67d0B4b4Ce655930Cf6E4129F4416D7,0,82787298033251,319865957502371673,0,1639374142
22464670,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0xb5846453B67d0B4b4Ce655930Cf6E4129F4416D7,0,95335711863680,361577164181156264,0,1639374366
22464775,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0xb5846453B67d0B4b4Ce655930Cf6E4129F4416D7,0,96238837774898,357855374039414203,0,1639374584
22464964,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0xb5846453B67d0B4b4Ce655930Cf6E4129F4416D7,0,96892319968530,353243111575493459,0,1639375102
22465119,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0xb5846453B67d0B4b4Ce655930Cf6E4129F4416D7,0,62793247452245,225249644589559275,0,1639375420
22466263,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x1549E0E8127D380080aab448b82d280433CE4030,227588217560205739,0,0,63063349090954,1639377780
22467008,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x1549E0E8127D380080aab448b82d280433CE4030,436516833798766896,0,0,118739225646911,1639379446
22467916,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x1549E0E8127D380080aab448b82d280433CE4030,304392699271292477,0,0,81119209745210,1639381319
22470086,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0xb5846453B67d0B4b4Ce655930Cf6E4129F4416D7,0,110903633490124,412427126200416738,0,1639386052
22470638,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x1549E0E8127D380080aab448b82d280433CE4030,122814402934333755,0,0,33091788331652,1639387188
22471348,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0xb5846453B67d0B4b4Ce655930Cf6E4129F4416D7,0,104855949111800,384020690970007793,0,1639388780
22472388,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x1549E0E8127D380080aab448b82d280433CE4030,240581023927448680,0,0,65559868893576,1639391056
22475323,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0xb5846453B67d0B4b4Ce655930Cf6E4129F4416D7,0,81958911085459,298474185017576673,0,1639397496
22477533,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0xb5846453B67d0B4b4Ce655930Cf6E4129F4416D7,0,90497585862226,323869803365899103,0,1639402561
22480042,0x51A76FCc91Ff438d9A45912F8B76823C25737DcA,0xb5846453B67d0B4b4Ce655930Cf6E4129F4416D7,0,99782249465108,350350498369735750,0,1639410056
22481401,0x51A76FCc91Ff438d9A45912F8B76823C25737DcA,0x1549E0E8127D380080aab448b82d280433CE4030,497482516006149900,0,0,140264935616487,1639414013
22482057,0x51A76FCc91Ff438d9A45912F8B76823C25737DcA,0xb5846453B67d0B4b4Ce655930Cf6E4129F4416D7,0,101753540609869,360135983725092596,0,1639415753
22483218,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x1549E0E8127D380080aab448b82d280433CE4030,500685311079605257,0,0,140073657262977,1639419442
22484503,0x51A76FCc91Ff438d9A45912F8B76823C25737DcA,0x1549E0E8127D380080aab448b82d280433CE4030,303552436546077981,0,0,83028063002206,1639422093
