block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
24192641,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,31800,32580,258926441604113864757,1498499999999999999,12655856305155633253,1643215518
24223378,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,30420,32940,266109160414004724415,1473670307868707538,124924999999999999977,1643282163
24899440,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,25440,39300,172381187788360379937,9612860116392376169,264774802937208917002,1644770651
