block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
26460150,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15800,16200,854108185325264210889,0,38014266776021637328,1648469894
26474293,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,28400,28800,155567106424369964323,0,12999999999999999999,1648500683
26772024,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,29000,30000,0,0,0,1649159803
