block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
26693760,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23040,16080,0,0,0,1648985002
27254665,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23040,16080,0,0,0,1650220363
