block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
23564027,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5280,-1200,13809176377396460574567,1480457015824985609318,1207169214155297228782,1641835442
24224043,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-3360,-2380,3338198085965402139841,187715952324465595846,789230953123341428,1643283661
25711786,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23030,6930,4072356663710436887,2363650930358571295,1875188382257013044,1646713482
26277438,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-3430,-2410,329282282868164008173,19434246701428439731,0,1648061599
26313956,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-9540,-2800,2449190543051166508992,322055245761540213258,390694226578557721673,1648143034
