block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
26772307,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,11580,12780,92888028753248012424919,1710806605815995957533,4314271229246787814598,1649160389
26772307,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,11580,12780,0,0,0,1649160389
26772400,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,11580,12780,92888028753248012424920,1630319192544355413396,4584434873075323909599,1649160579
26787819,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,11640,12540,123402330426060030097434,1151043395027313573002,6199925217107747878723,1649193019
26787819,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,11640,12540,0,0,0,1649193019
26788221,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,11640,12540,61701165213030015048717,417666850375269443331,3636808762400027774011,1649193847
26788221,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,11640,12540,0,0,0,1649193847
26796484,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,11640,12540,0,0,0,1649211723
26797752,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,11640,12540,61701165213030015048718,70562061743630200539,4835317969552979847576,1649214499
