block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
25090348,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-2800,2200,33601847962727010026,3489999999999999999,4399603217237339599,1645210662
