block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
27303247,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,69000,92200,91343669587886326779537,4191952176959854347,6257497775859490610153245,1650326411
27305413,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887200,887200,0,0,0,1650331270
27306340,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887200,887200,44587503657522807690452,8320297329990395390,238939235409740350196624779,1650333566
27306558,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887200,47800,192728434737161354687927113,663299999999999999,2103089208741491559425442170,1650334015
27306558,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887200,47800,0,0,0,1650334015
27323776,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887200,47800,94925945467557085144799922,0,1035849947685214315564886178,1650372062
27324351,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887200,70000,3020266807450377679165813,0,99999999999999999999999998,1650373244
27324576,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887200,69000,3175111260757545156703097,0,99999999999999999999999976,1650373710
27415603,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,76400,81800,180832357678313790631823,0,2555554999999999999999991,1650574186
