block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
27378572,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,44775,47007,96859983102054010034,75824453083563002,98995999999999999962,1650494533
27383594,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,29958,46844,1914719601596449855792,4999999999999999,11355526211942839808509,1650505534
