block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
26197278,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,0,2200,18912372588508418692,0,2198978087383271406,1647886819
26248247,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,18600,21400,22507099942558296979,0,8571428571428579999,1647998757
