block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
25487008,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,26580,28140,10276488197567670080733,204132834291039186183,199028888149011832,1646206863
26120313,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,23460,31680,10392479337254458124,619277593277147287,5669606885111785866,1647714997
26376031,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,19620,33540,35249460911743912965,6627066215627793882,0,1648283340
26376696,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,18300,24540,12330739101992101976,1225722104358608107,622814782816374813,1648284710
26569767,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,16140,19500,1357581287055670297984,1387533934267063,556536173119031988033,1648712720
26578557,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,17280,22980,14017993962511984638306,567979829986820551368,5954195357316007850411,1648732213
