block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
23759400,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-53000,-46000,479705418823374420436,1999999999999999931941,23734501687578491,1642277004
