block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
26990100,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,85140,99000,0,0,0,1649641249
26990133,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,91140,92100,21346920665584436738994,0,99999999999999999999995,1649641315
26990378,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,89940,94320,2838214427949058676115,437602397960373931,56979650878685787661810,1649641821
26990455,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,85140,99000,684108398354362020730,1383295591511598891,26830964189876496491056,1649641979
26990681,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,90720,97020,2476014667631963575689,3181068852240098298,40872968040313104714096,1649642447
27157292,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,1098031879803488140698,3036266906703703330,397090916613029672607030,1650005052
27157313,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,105780,124080,9100424309622711480908,6763744049701858006,1488337944157303698690415,1650005098
