block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
25126873,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,12600,13800,37551837078986824670013,754944837198277266579,1474599696069328059783,1645301382
25187917,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,12800,13600,6638683236159369339547,29865272120175199460,398441649111906687220,1645436198
25189928,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13000,14200,68619868880702712285548,1336113975517391638002,2810655581392853120741,1645440383
25223644,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13200,14200,86281097145877422963636,2161645011465119091629,49499999999999999999,1645519144
25228029,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,12800,13800,84907446722991025623406,1283953027712255344692,3301371413703264338412,1645530469
