block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
24711894,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-437520,-138180,68413088852734,23786715205388012758,196176800,1644359699
24711894,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-437520,-138180,0,0,0,1644359699
24711924,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-437520,-138180,68413088852734,23786715205388012758,196176800,1644359759
